[(116.39670743752862, 39.93867386661725), (116.39715358863772, 39.928252747769605), (116.402742, 39.92849199999999), (116.4022958488909, 39.93891311884764), (116.39670743752862, 39.93867386661725), 88.60000000000002, (116.39972471876429, 39.93358293330862), 1159.0, 477.0, 2088.026, 464]
[(116.41422065773655, 39.93495682244904), (116.42698355773656, 39.93515522244904), (116.4269113, 39.9398035), (116.41414839999999, 39.939605099999994), (116.41422065773655, 39.93495682244904), 351.6, (116.42056597886827, 39.93738016122452), 1088.0, 517.0, 1963.1329999999998, 465]
[(116.3967746957472, 39.939430646084105), (116.39710464034754, 39.93166952100638), (116.40259430000002, 39.931902900000004), (116.40226435539968, 39.93966402507773), (116.3967746957472, 39.939430646084105), 88.79999999999995, (116.39968449787362, 39.93566677304206), 863.0, 469.0, 1659.1509999999998, 466]
[(116.39662041118561, 39.94399380988998), (116.3970143789278, 39.93469157488227), (116.40246537117226, 39.93492243500412), (116.40207140343006, 39.94422467001183), (116.39662041118561, 39.94399380988998), 89.60000000000002, (116.39954289117894, 39.93945812244705), 1035.0, 465.0, 1906.4299999999998, 467]
[(116.3967072311953, 39.93867385202813), (116.39715380894636, 39.92825253301975), (116.40274200000002, 39.928492000000006), (116.40229542224895, 39.938913319008385), (116.3967072311953, 39.93867385202813), 88.60000000000002, (116.39972461559765, 39.93358292601407), 1159.0, 477.0, 2008.391, 468]
[(116.41939652684182, 39.94341484795532), (116.41969224132235, 39.93417757000073), (116.42559700000002, 39.9343666), (116.4253012855195, 39.94360387795459), (116.41939652684182, 39.94341484795532), 270.9, (116.42249676342094, 39.93889072397766), 504.0, 1027.0, 1907.046, 469]
[(116.39355460000003, 39.93940350000001), (116.3931837785299, 39.94853700106976), (116.38746628908078, 39.94830487016763), (116.3878371105509, 39.939171369097885), (116.39355460000003, 39.93940350000001), 269.8, (116.39051044454042, 39.94385418508382), 1016.0, 488.0, 1913.391, 470]
[(116.41420056921844, 39.934979264205126), (116.42663309578353, 39.93511947566593), (116.42658092656508, 39.9397453114608), (116.41414839999999, 39.939605099999994), (116.41420056921844, 39.934979264205126), 351.6, (116.42039074789174, 39.937362287832954), 1060.0, 514.0, 1934.069, 471]
[(116.39677509959212, 39.93943066823006), (116.39709917108117, 39.93178444051483), (116.40258860194196, 39.93201710008231), (116.40226453045291, 39.93966332779755), (116.39677509959212, 39.93943066823006), 88.79999999999995, (116.39968185076705, 39.93572388415619), 851.0, 469.0, 1646.443, 472]
[(116.39344074148681, 39.950131916185875), (116.38557206402797, 39.950087126939415), (116.38558749999999, 39.9473753), (116.39345617745883, 39.94742008924646), (116.39344074148681, 39.950131916185875), 357.0, (116.38951412074339, 39.948753608092936), 302.0, 671.0, 1240.5349999999999, 473]
[(116.4024299640846, 39.935743395629444), (116.40207933488077, 39.944219629011556), (116.39662490000002, 39.943994), (116.39697552920386, 39.93551776661789), (116.4024299640846, 39.935743395629444), 89.60000000000002, (116.39952743204232, 39.939868697814724), 466.0, 943.0, 1815.091, 474]
[(116.39672361530046, 39.938299516757525), (116.39715341530047, 39.928252916757515), (116.40274200000002, 39.928492), (116.40231220000001, 39.93853860000001), (116.39672361530046, 39.938299516757525), 88.60000000000002, (116.39973280765025, 39.93339575837876), 1118.0, 477.0, 2060.533, 475]
[(116.41942773702458, 39.94243993075632), (116.41969224132235, 39.93417757000073), (116.42559700000002, 39.9343666), (116.42533249570225, 39.94262896075559), (116.41942773702458, 39.94243993075632), 270.9, (116.42251236851229, 39.93840326537816), 504.0, 919.0, 1798.5980000000002, 476]
[(116.41420056921844, 39.934979264205126), (116.42584427544011, 39.9351105795134), (116.42579210622166, 39.93973641530827), (116.41414839999999, 39.939605099999994), (116.41420056921844, 39.934979264205126), 351.6, (116.41999633772006, 39.93735783975669), 993.0, 514.0, 1866.809, 477]
[(116.39355460000003, 39.93940350000001), (116.39318770419197, 39.948440310231675), (116.38747021474285, 39.94820817932955), (116.3878371105509, 39.939171369097885), (116.39355460000003, 39.93940350000001), 269.8, (116.39051240737143, 39.94380583966478), 1004.9999999999999, 488.0, 1902.634, 478]
[(116.39677509959212, 39.93943066823006), (116.3970911691392, 39.93197324043251), (116.4025806, 39.93220589999999), (116.40226453045291, 39.93966332779755), (116.39677509959212, 39.93943066823006), 88.79999999999995, (116.39967784979605, 39.93581828411503), 830.0, 469.0, 1625.4379999999999, 479]
[(116.40240320000001, 39.93639040000001), (116.40207933488077, 39.944219629011556), (116.39662490000002, 39.943994), (116.39694876511926, 39.936164770988455), (116.40240320000001, 39.93639040000001), 89.60000000000002, (116.39951405000002, 39.940192200000006), 466.0, 871.0, 1743.0879999999997, 480]
[(116.41420056921844, 39.934979264205126), (116.42431977085057, 39.93509338646624), (116.42426760163212, 39.93971922226111), (116.41414839999999, 39.939605099999994), (116.41420056921844, 39.934979264205126), 351.6, (116.41923408542527, 39.93734924323312), 863.0, 514.0, 1736.822, 481]
[(116.41944620000001, 39.94186320000001), (116.41969224132235, 39.93417757000073), (116.42559700000002, 39.9343666), (116.42535095867768, 39.94205222999928), (116.41944620000001, 39.94186320000001), 270.9, (116.42252160000002, 39.93811490000001), 504.0, 855.0, 1734.4460000000001, 482]
[(116.39674932095244, 39.937695560997284), (116.39715358863772, 39.928252747769605), (116.402742, 39.92849199999999), (116.40233773231472, 39.93793481322767), (116.39674932095244, 39.937695560997284), 88.60000000000002, (116.39974566047621, 39.93309378049864), 1051.0, 477.0, 1979.151, 483]
[(116.39304337086868, 39.95012965431523), (116.38557206402797, 39.950087126939415), (116.38558749999999, 39.9473753), (116.3930588068407, 39.947417827375816), (116.39304337086868, 39.95012965431523), 357.0, (116.38931543543434, 39.94875247715761), 302.0, 637.0, 1206.658, 484]
[(116.39355460000003, 39.93940350000001), (116.39320243677712, 39.94807743997474), (116.38748494732799, 39.94784530907261), (116.3878371105509, 39.939171369097885), (116.39355460000003, 39.93940350000001), 269.8, (116.39051977366401, 39.94362440453631), 965.0, 488.0, 1862.2640000000001, 485]
[(116.40255259999999, 39.93286479999999), (116.40235460279885, 39.93959530457614), (116.39681359999997, 39.939432299999986), (116.39701159720111, 39.93270179542384), (116.40255259999999, 39.93286479999999), 88.79999999999995, (116.39968309999999, 39.93614855), 473.0, 749.0, 1552.1329999999998, 486]
[(116.39662033331943, 39.943993806514115), (116.39704204338291, 39.93404054816687), (116.402493, 39.93427150000001), (116.40207128993653, 39.944224758347254), (116.39662033331943, 39.943993806514115), 89.60000000000002, (116.39955666665972, 39.93913265325706), 1107.0, 465.0, 1897.328, 487]
[(116.3967491537701, 39.937695548642836), (116.39715380894636, 39.92825253301975), (116.40274200000002, 39.928492000000006), (116.40233734482376, 39.93793501562309), (116.3967491537701, 39.937695548642836), 88.60000000000002, (116.39974557688507, 39.93309377432142), 1051.0, 477.0, 1899.516, 488]
[(116.42562029575703, 39.93390232089271), (116.42529203540398, 39.94361410335332), (116.41939375760194, 39.943414740284645), (116.41972201795498, 39.93370295782404), (116.42562029575703, 39.93390232089271), 270.9, (116.4225070266795, 39.93865853058868), 1080.0, 503.0, 1962.3139999999999, 489]
[(116.39355460000003, 39.93940350000001), (116.39320606199884, 39.94798814911877), (116.38748857254971, 39.947756018216644), (116.3878371105509, 39.939171369097885), (116.39355460000003, 39.93940350000001), 269.8, (116.39052158627486, 39.94357975910833), 955.0, 488.0, 1852.33, 490]
[(116.40255099999997, 39.9329019), (116.40235409464208, 39.93959528962724), (116.39681359999997, 39.939432299999986), (116.39701050535787, 39.93273891037274), (116.40255099999997, 39.9329019), 88.79999999999995, (116.39968229999997, 39.93616709999999), 473.0, 744.0, 1548.0049999999999, 491]
[(116.39273803483643, 39.95012791631404), (116.38557206402797, 39.950087126939415), (116.38558749999999, 39.9473753), (116.39275347080844, 39.94741608937462), (116.39273803483643, 39.95012791631404), 357.0, (116.38916276741818, 39.94875160815702), 302.0, 611.0, 1180.603, 492]
[(116.39662041118561, 39.94399380988998), (116.3970143789278, 39.93469157488227), (116.40246537117226, 39.93492243500412), (116.40207140343006, 39.94422467001183), (116.39662041118561, 39.94399380988998), 89.60000000000002, (116.39954289117894, 39.93945812244705), 1035.0, 465.0, 1824.9229999999998, 493]
[(116.39672361530046, 39.938299516757525), (116.39715341530047, 39.928252916757515), (116.40274200000002, 39.928492), (116.40231220000001, 39.93853860000001), (116.39672361530046, 39.938299516757525), 88.60000000000002, (116.39973280765025, 39.93339575837876), 1118.0, 477.0, 1985.7970000000003, 494]
[(116.42562029575703, 39.93390232089271), (116.42532498548404, 39.942639255167634), (116.41942670768199, 39.94243989209896), (116.41972201795498, 39.93370295782404), (116.42562029575703, 39.93390232089271), 270.9, (116.42252350171951, 39.93817110649584), 972.0, 503.0, 1853.866, 495]
[(116.39355460000003, 39.93940350000001), (116.39322110123138, 39.947617725997254), (116.38750361178225, 39.94738559509513), (116.3878371105509, 39.939171369097885), (116.39355460000003, 39.93940350000001), 269.8, (116.39052910589113, 39.94339454754758), 914.0, 488.0, 1810.9159999999997, 496]
[(116.42562029575703, 39.93390232089271), (116.42534447780203, 39.942062563068674), (116.41944619999998, 39.9418632), (116.41972201795498, 39.93370295782404), (116.42562029575703, 39.93390232089271), 270.9, (116.42253324787849, 39.93788276044635), 908.0, 503.0, 1789.714, 497]
[(116.4024299640846, 39.935743395629444), (116.40207933488077, 39.944219629011556), (116.39662490000002, 39.943994), (116.39697552920386, 39.93551776661789), (116.4024299640846, 39.935743395629444), 89.60000000000002, (116.39952743204232, 39.939868697814724), 466.0, 943.0, 1733.5839999999998, 498]
[(116.39675478863772, 39.937567847769614), (116.39715358863772, 39.928252747769605), (116.402742, 39.92849199999999), (116.4023432, 39.9378071), (116.39675478863772, 39.937567847769614), 88.60000000000002, (116.39974839431886, 39.9330299238848), 1036.0, 477.0, 1904.4150000000002, 499]
[(116.41557371455661, 39.931445209839225), (116.41510412596884, 39.93981134375055), (116.41048251141225, 39.93955193391132), (116.41095210000003, 39.93118580000001), (116.41557371455661, 39.931445209839225), 268.4, (116.41302811298445, 39.935498571875286), 931.0, 395.0, 1710.9789999999998, 500]
[(116.39243451620995, 39.95012618865769), (116.38557206402797, 39.950087126939415), (116.38558749999999, 39.9473753), (116.39244995218196, 39.94741436171827), (116.39243451620995, 39.95012618865769), 357.0, (116.38901100810496, 39.94875074432885), 302.0, 585.0, 1154.726, 501]
[(116.39355460000003, 39.93940350000001), (116.39324818944915, 39.946950530902136), (116.38753070000003, 39.94671840000001), (116.3878371105509, 39.939171369097885), (116.39355460000003, 39.93940350000001), 269.8, (116.39054265000004, 39.94306095000001), 840.0, 488.0, 1736.625, 502]
[(116.40245509999998, 39.934922), (116.40214962918652, 39.94417636195292), (116.39662490000002, 39.943994), (116.39693037081348, 39.934739638047084), (116.40245509999998, 39.934922), 269.1, (116.39953999999999, 39.939458), 1029.0, 471.0, 1980.266, 503]
[(116.42532045946515, 39.9435824463006), (116.4194023034163, 39.94341504069439), (116.41963929870693, 39.93503673638032), (116.42555745475578, 39.93520414198653), (116.42532045946515, 39.9435824463006), 270.9, (116.42247987908601, 39.93930959134046), 932.0, 505.0, 1813.852, 504]
[(116.40240320000001, 39.93639040000001), (116.40207933488077, 39.944219629011556), (116.39662490000002, 39.943994), (116.39694876511926, 39.936164770988455), (116.40240320000001, 39.93639040000001), 89.60000000000002, (116.39951405000002, 39.940192200000006), 466.0, 871.0, 1661.581, 505]
[(116.39677791229137, 39.93702444103932), (116.39715380894636, 39.92825253301975), (116.40274200000002, 39.928492000000006), (116.40236610334503, 39.937263908019574), (116.39677791229137, 39.93702444103932), 88.60000000000002, (116.3997599561457, 39.93275822051966), 976.0, 477.0, 1824.78, 506]
[(116.41557371455661, 39.931445209839225), (116.41511092199484, 39.939690266567155), (116.41048930743825, 39.93943085672794), (116.41095210000003, 39.93118580000001), (116.41557371455661, 39.931445209839225), 268.4, (116.41303151099743, 39.93543803328358), 918.0, 395.0, 1697.442, 507]
[(116.42534804024403, 39.942607405159144), (116.41942988419518, 39.94243999955293), (116.41963929870693, 39.93503673638032), (116.42555745475578, 39.93520414198653), (116.42534804024403, 39.942607405159144), 270.9, (116.42249366947547, 39.93882207076973), 823.0, 505.0, 1705.404, 508]
[(116.39355460000002, 39.9394035), (116.39326302599731, 39.946877102734646), (116.38754217111911, 39.94665391017078), (116.38783374512181, 39.93918030743613), (116.39355460000002, 39.9394035), 269.8, (116.39054838555955, 39.94302870508539), 831.0, 488.0, 1729.3069999999998, 509]
[(116.4024551, 39.934922), (116.402182195485, 39.94343455187629), (116.39665640000001, 39.94325740000001), (116.39692930451501, 39.93474484812372), (116.4024551, 39.934922), 269.1, (116.39955574999999, 39.939089700000004), 947.0, 471.0, 1898.316, 510]
[(116.39217272412279, 39.9501246985127), (116.38557206402797, 39.950087126939415), (116.38558749999999, 39.9473753), (116.3921881600948, 39.947412871573285), (116.39217272412279, 39.9501246985127), 357.0, (116.38888011206141, 39.94874999925634), 302.0, 563.0, 1132.409, 511]
[(116.39662033331943, 39.943993806514115), (116.39704204338291, 39.93404054816687), (116.402493, 39.93427150000001), (116.40207128993653, 39.944224758347254), (116.39662033331943, 39.943993806514115), 89.60000000000002, (116.39955666665972, 39.93913265325706), 1107.0, 465.0, 1889.2399999999998, 512]
[(116.42536435604883, 39.94203060560621), (116.41944619999998, 39.9418632), (116.41963929870693, 39.93503673638032), (116.42555745475578, 39.93520414198653), (116.42536435604883, 39.94203060560621), 270.9, (116.4225018273779, 39.938533670993266), 759.0, 505.0, 1641.252, 513]
[(116.39355460000002, 39.9394035), (116.39326719950154, 39.94677012779074), (116.38754634462333, 39.94654693522688), (116.38783374512181, 39.93918030743613), (116.39355460000002, 39.9394035), 269.8, (116.39055047231166, 39.94297521761344), 819.0, 488.0, 1717.2930000000001, 514]
[(116.41557371455661, 39.931445209839225), (116.41515320218097, 39.93893700784618), (116.41053158762439, 39.93867759800695), (116.41095210000003, 39.93118580000001), (116.41557371455661, 39.931445209839225), 268.4, (116.41305265109051, 39.93506140392309), 834.0, 395.0, 1613.589, 515]
[(116.40245510000001, 39.934922), (116.402236262463, 39.94274235374339), (116.396706, 39.9425876), (116.396924837537, 39.93476724625661), (116.40245510000001, 39.934922), 269.1, (116.39958055, 39.938754800000005), 870.0, 472.0, 1823.718, 516]
[(116.39662041118561, 39.94399380988998), (116.3970143789278, 39.93469157488227), (116.40246537117226, 39.93492243500412), (116.40207140343006, 39.94422467001183), (116.39662041118561, 39.94399380988998), 89.60000000000002, (116.39954289117894, 39.93945812244705), 1035.0, 465.0, 1816.835, 517]
[(116.4255318507605, 39.93862845090129), (116.41528036938526, 39.93857741356366), (116.41529809999997, 39.93501599999998), (116.42554958137522, 39.93506703733762), (116.4255318507605, 39.93862845090129), 178.79999999999995, (116.42041497538027, 39.93682222545064), 874.0, 396.0, 1772.2359999999999, 518]
[(116.3918020571931, 39.95012258864194), (116.38557206402797, 39.950087126939415), (116.38558749999999, 39.9473753), (116.39181749316512, 39.94741076170252), (116.3918020571931, 39.95012258864194), 357.0, (116.38869477859653, 39.94874894432096), 302.0, 531.0, 1100.8069999999998, 519]
[(116.4228331, 39.9351162), (116.41565343829623, 39.935112334598216), (116.41565499999999, 39.932211599999995), (116.42283466170376, 39.93221546540178), (116.4228331, 39.9351162), 191.0, (116.41924404999999, 39.933663900000006), 612.0, 323.0, 1172.7730000000001, 520]
[(116.40245510000001, 39.934922000000014), (116.40210930754148, 39.94501503136422), (116.39658600000004, 39.94482580000001), (116.39693179245857, 39.934732768635804), (116.40245510000001, 39.934922000000014), 269.1, (116.39952055, 39.9398739), 1123.0, 471.0, 1983.5450000000003, 521]
[(116.41557371455661, 39.931445209839225), (116.41516730486373, 39.93868575614303), (116.41054569030715, 39.9384263463038), (116.41095210000003, 39.93118580000001), (116.41557371455661, 39.931445209839225), 268.4, (116.4130597024319, 39.934935778071505), 806.0, 395.0, 1585.4719999999998, 522]
[(116.41281967327596, 39.93489683239427), (116.42753812110787, 39.935199407244795), (116.42744324755137, 39.93981443552477), (116.41272479971946, 39.939511860674244), (116.41281967327596, 39.93489683239427), 178.79999999999995, (116.42013146041367, 39.93735563395951), 513.0, 1255.0, 2397.8379999999997, 523]
[(116.4228331, 39.9351162), (116.41565343829623, 39.935112334598216), (116.41565499999999, 39.932211599999995), (116.42283466170376, 39.93221546540178), (116.4228331, 39.9351162), 191.0, (116.41924404999999, 39.933663900000006), 612.0, 323.0, 1165.022, 524]
[(116.40245509999998, 39.934922), (116.40214962918652, 39.94417636195292), (116.39662490000002, 39.943994), (116.39693037081348, 39.934739638047084), (116.40245509999998, 39.934922), 269.1, (116.39953999999999, 39.939458), 1029.0, 471.0, 1890.9930000000002, 525]
[(116.39344096656734, 39.95010744113644), (116.3859360726047, 39.95009545953949), (116.38594040151195, 39.94738396874453), (116.39344529547459, 39.94739595034148), (116.39344096656734, 39.95010744113644), 357.0, (116.38969068403965, 39.948745704940485), 302.0, 640.0, 1176.737, 526]
[(116.41529950178615, 39.9349478115294), (116.42753812110787, 39.935199407244795), (116.42744324755137, 39.93981443552477), (116.41520462822965, 39.93956283980937), (116.41529950178615, 39.9349478115294), 178.79999999999995, (116.42137137466875, 39.93738112352708), 513.0, 1044.0, 2186.267, 527]
[(116.42243104843516, 39.935097202372525), (116.41565344840767, 39.935093553433575), (116.41565499999999, 39.932211599999995), (116.42243260002748, 39.932215248938945), (116.42243104843516, 39.935097202372525), 191.0, (116.41904302421756, 39.93365440118626), 578.0, 320.0, 1122.237, 528]
[(116.39664462411542, 39.9382961374639), (116.39707442411543, 39.92824953746389), (116.40274200000002, 39.928492), (116.40231220000001, 39.93853860000001), (116.39664462411542, 39.9382961374639), 88.70000000000005, (116.39969331205772, 39.93339406873194), 1118.0, 484.0, 2071.221, 529]
[(116.41042169166825, 39.93954588130825), (116.41098678258201, 39.93150337343526), (116.4155595955061, 39.93182467309385), (116.41499450459233, 39.93986718096683), (116.41042169166825, 39.93954588130825), 268.4, (116.41299064358715, 39.935685277201046), 392.0, 896.0, 1675.402, 530]
[(116.4024551, 39.934922), (116.402182195485, 39.94343455187629), (116.39665640000001, 39.94325740000001), (116.39692930451501, 39.93474484812372), (116.4024551, 39.934922), 269.1, (116.39955574999999, 39.939089700000004), 947.0, 471.0, 1809.0430000000001, 531]
[(116.41281967327596, 39.93489683239427), (116.4270061735565, 39.935188471720025), (116.4269113, 39.9398035), (116.41272479971946, 39.939511860674244), (116.41281967327596, 39.93489683239427), 178.79999999999995, (116.419865486638, 39.937350166197135), 513.0, 1210.0, 2228.188, 532]
[(116.42234014840767, 39.935097153433574), (116.41565344840767, 39.935093553433575), (116.41565499999999, 39.932211599999995), (116.42234169999999, 39.932215199999995), (116.42234014840767, 39.935097153433574), 191.0, (116.41899757420384, 39.93365437671679), 570.0, 320.0, 1114.4859999999999, 533]
[(116.39670947740856, 39.94095598325231), (116.39710518712374, 39.93166537996743), (116.40269350000001, 39.93190340000001), (116.40229779028483, 39.94119400328489), (116.39670947740856, 39.94095598325231), 91.5, (116.39970148870428, 39.93642969162616), 1034.0, 477.0, 1857.599, 534]
[(116.39667577532327, 39.937564465035145), (116.39707457532327, 39.928249365035136), (116.402742, 39.92849199999999), (116.4023432, 39.9378071), (116.39667577532327, 39.937564465035145), 88.70000000000005, (116.39970888766163, 39.93302823251757), 1036.0, 484.0, 1989.839, 535]
[(116.41043017954576, 39.939425079823174), (116.41098678258201, 39.93150337343526), (116.4155595955061, 39.93182467309385), (116.41500299246982, 39.93974637948176), (116.41043017954576, 39.939425079823174), 268.4, (116.41299488752591, 39.935624876458505), 392.0, 882.0, 1661.8649999999998, 536]
[(116.41529950178615, 39.9349478115294), (116.4270061735565, 39.935188471720025), (116.4269113, 39.9398035), (116.41520462822965, 39.93956283980937), (116.41529950178615, 39.9349478115294), 178.79999999999995, (116.42110540089308, 39.9373756557647), 513.0, 998.0, 2016.617, 537]
[(116.40245510000001, 39.934922), (116.402236262463, 39.94274235374339), (116.396706, 39.9425876), (116.396924837537, 39.93476724625661), (116.40245510000001, 39.934922), 269.1, (116.39958055, 39.938754800000005), 870.0, 472.0, 1734.445, 538]
[(116.39377692410226, 39.93697376551122), (116.39308092658581, 39.94819120167416), (116.3873402142987, 39.9478350131979), (116.38803621181515, 39.93661757703496), (116.39377692410226, 39.93697376551122), 268.5, (116.3905585692005, 39.942404389354564), 1249.0, 491.0, 2056.059, 539]
[(116.39669887085309, 39.9370210539299), (116.39707476750807, 39.92824914591033), (116.40274200000002, 39.928492000000006), (116.40236610334503, 39.937263908019574), (116.39669887085309, 39.9370210539299), 88.70000000000005, (116.39972043542656, 39.93275652696495), 976.0, 484.0, 1910.204, 540]
[(116.39670953399104, 39.94095605681639), (116.39710030034156, 39.931778752197914), (116.40268860000003, 39.932016700000005), (116.40229783364951, 39.94119400461848), (116.39670953399104, 39.94095605681639), 91.5, (116.39969906699555, 39.93648637840819), 1020.9999999999999, 477.0, 1844.994, 541]
[(116.41281851317163, 39.93492880279603), (116.42753835869152, 39.935162738566156), (116.42746501134809, 39.939777943688675), (116.4127451658282, 39.93954400791855), (116.41281851317163, 39.93492880279603), 178.79999999999995, (116.42014176225987, 39.93735337324236), 513.0, 1255.0, 2368.774, 542]
[(116.41048304747194, 39.93867265096205), (116.41098678258201, 39.93150337343526), (116.4155595955061, 39.93182467309385), (116.41505586039602, 39.938993950620635), (116.41048304747194, 39.93867265096205), 268.4, (116.41302132148903, 39.93524866202795), 392.0, 798.0, 1578.0120000000002, 543]
[(116.40245861670955, 39.934922132730925), (116.40207700119444, 39.945033046476624), (116.396586, 39.944825800000004), (116.39696761551511, 39.9347148862543), (116.40245861670955, 39.934922132730925), 269.1, (116.39952230835479, 39.93987396636546), 1125.0, 469.0, 1915.412, 544]
[(116.3966986926345, 39.93702103841595), (116.39707497083137, 39.92824891412407), (116.40274199999999, 39.92849199999999), (116.40236572180312, 39.937264124291865), (116.3966986926345, 39.93702103841595), 88.70000000000005, (116.39972034631724, 39.93275651920796), 976.0, 484.0, 1832.2259999999999, 545]
[(116.39377692410226, 39.93697376551122), (116.39308645908785, 39.948102033987475), (116.38734574680075, 39.947745845511214), (116.38803621181515, 39.93661757703496), (116.39377692410226, 39.93697376551122), 268.5, (116.39056133545148, 39.94235980551121), 1239.0, 491.0, 2046.1250000000005, 546]
[(116.41050065823373, 39.93842201042477), (116.41098678258201, 39.93150337343526), (116.4155595955061, 39.93182467309385), (116.41507347115781, 39.93874331008335), (116.41050065823373, 39.93842201042477), 268.4, (116.41303012686991, 39.93512334175931), 392.0, 770.0, 1549.895, 547]
[(116.39664462411542, 39.9382961374639), (116.39707442411543, 39.92824953746389), (116.40274200000002, 39.928492), (116.40231220000001, 39.93853860000001), (116.39664462411542, 39.9382961374639), 88.70000000000005, (116.39969331205772, 39.93339406873194), 1118.0, 484.0, 1990.102, 548]
[(116.39671066822261, 39.9409575306336), (116.39709106559789, 39.93196949952576), (116.40267910000001, 39.932206), (116.40229870262473, 39.941194031107834), (116.39671066822261, 39.9409575306336), 91.5, (116.3996948841113, 39.9365817653168), 1000.0, 477.0, 1823.9289999999999, 549]
[(116.4025886, 39.9320171), (116.40253976143241, 39.939469824201176), (116.3968136, 39.9394323), (116.3968624385676, 39.93197957579883), (116.4025886, 39.9320171), 268.8, (116.3997011, 39.935724699999994), 829.0, 488.0, 1759.8, 550]
[(116.3965099271284, 39.94609994801137), (116.39691388739254, 39.938260431840234), (116.40231220000001, 39.9385386), (116.40190823973587, 39.94637811617114), (116.3965099271284, 39.94609994801137), 89.20000000000005, (116.3994110635642, 39.942319274005676), 872.0, 461.0, 1622.284, 551]
[(116.39677200240696, 39.93867665437091), (116.39710691624478, 39.93079864035636), (116.40263126060188, 39.93103349388246), (116.40229634676406, 39.93891150789701), (116.39677200240696, 39.93867665437091), 89.5, (116.39970163150443, 39.934855074126695), 876.0, 472.0, 1727.861, 552]
[(116.39667577532327, 39.937564465035145), (116.39707457532327, 39.928249365035136), (116.402742, 39.92849199999999), (116.4023432, 39.9378071), (116.39667577532327, 39.937564465035145), 88.70000000000005, (116.39970888766163, 39.93302823251757), 1036.0, 484.0, 1908.72, 553]
[(116.39377692410226, 39.93697376551122), (116.39310936042884, 39.947732931620855), (116.38736864814173, 39.947376743144595), (116.38803621181515, 39.93661757703496), (116.39377692410226, 39.93697376551122), 268.5, (116.39057278612201, 39.94217525432791), 1198.0, 491.0, 2004.7110000000002, 554]
[(116.4025886, 39.932017099999996), (116.40246337320427, 39.9412643541239), (116.39676599999999, 39.9411872), (116.39689122679572, 39.931939945876096), (116.4025886, 39.932017099999996), 268.8, (116.3996773, 39.93660215), 1028.0, 486.0, 1887.492, 555]
[(116.39651570628556, 39.94610075088048), (116.39681630922094, 39.93923288818809), (116.40221761353759, 39.93946930059253), (116.4019170106022, 39.94633716328492), (116.39651570628556, 39.94610075088048), 89.20000000000005, (116.39936665991156, 39.9427850257365), 764.0, 461.0, 1518.4810000000002, 556]
[(116.40260130000003, 39.93171480000001), (116.4024871913309, 39.93877114807231), (116.39685070000003, 39.93868000000001), (116.39696480866915, 39.93162365192771), (116.40260130000003, 39.93171480000001), 89.5, (116.39972600000003, 39.93519740000001), 481.0, 785.0, 1652.051, 557]
[(116.39670626750807, 39.93684844591033), (116.39707476750807, 39.92824914591033), (116.40274200000002, 39.928492000000006), (116.40237350000001, 39.937091300000006), (116.39670626750807, 39.93684844591033), 88.70000000000005, (116.39972413375402, 39.93267022295516), 957.0, 484.0, 1829.0849999999998, 558]
[(116.39673980717437, 39.94024389100128), (116.39711318634545, 39.93147757160037), (116.40270149922172, 39.93171559163295), (116.40232812005064, 39.940481911033864), (116.39673980717437, 39.94024389100128), 91.5, (116.39972065319805, 39.93597974131712), 975.0, 477.0, 1799.277, 559]
[(116.40258859999997, 39.932017099999996), (116.40248661368516, 39.940752338719896), (116.39678749999997, 39.94068579999998), (116.39688948631479, 39.93195056128008), (116.40258859999997, 39.932017099999996), 268.8, (116.39968805, 39.93635144999999), 971.0, 486.0, 1831.709, 560]
[(116.39377692410226, 39.93697376551122), (116.39315067282736, 39.947067097070665), (116.38740996054025, 39.946710908594405), (116.38803621181515, 39.93661757703496), (116.39377692410226, 39.93697376551122), 268.5, (116.39059344232128, 39.94184233705281), 1124.0, 491.0, 1930.42, 561]
[(116.40259430000003, 39.93190290000001), (116.4024832341432, 39.93877108408037), (116.39685070000003, 39.93868000000001), (116.39696176585686, 39.93181181591965), (116.40259430000003, 39.93190290000001), 89.5, (116.39972250000004, 39.935291450000015), 480.0, 764.0, 1631.127, 562]
[(116.39651570628556, 39.94610075088048), (116.39680920543788, 39.93939518802251), (116.40221050975452, 39.93963160042695), (116.4019170106022, 39.94633716328492), (116.39651570628556, 39.94610075088048), 89.20000000000005, (116.39936310802003, 39.94286617565371), 746.0, 461.0, 1500.424, 563]
[(116.40258859999999, 39.9320171), (116.40251429150682, 39.939488993765885), (116.3968136, 39.93943229999999), (116.39688790849317, 39.93196040623411), (116.40258859999999, 39.9320171), 268.8, (116.3997011, 39.935724699999994), 831.0, 486.0, 1692.308, 564]
[(116.39672996149113, 39.936292071659224), (116.39707497083137, 39.92824891412407), (116.40274199999999, 39.92849199999999), (116.40239699065975, 39.93653515753514), (116.39672996149113, 39.936292071659224), 88.70000000000005, (116.39973598074556, 39.9323920358296), 895.0, 484.0, 1751.107, 565]
[(116.39377692410226, 39.93697376551122), (116.39315471338783, 39.94700197510125), (116.38741400110072, 39.94664578662499), (116.38803621181515, 39.93661757703496), (116.39377692410226, 39.93697376551122), 268.5, (116.39059546260147, 39.941809776068105), 1116.0, 491.0, 1923.1020000000003, 566]
