[(113.94067330248434, 22.564580934217755), (113.92915308586127, 22.5644494396258), (113.92920741608015, 22.55968957930454), (113.94072763270322, 22.559821073896494), (113.94067330248434, 22.564580934217755), 179.0, (113.93494035928225, 22.562135256761145), 1183.0, 529.0, 2715.2430000000004, 376]
[(113.94053622499776, 22.54616735582117), (113.94041950422339, 22.552747855060773), (113.9370307463149, 22.552687747395254), (113.93714746708928, 22.54610724815565), (113.94053622499776, 22.54616735582117), 88.19999999999999, (113.93878348565632, 22.549427551608208), 348.0, 732.0, 1763.928, 377]
[(113.92299719868998, 22.54616792467662), (113.91563930025208, 22.54647614699998), (113.91551000156208, 22.543389522323356), (113.92286789999999, 22.543081299999997), (113.92299719868998, 22.54616792467662), 182.10000000000002, (113.91925360012604, 22.54477872349999), 756.0, 343.0, 1706.6009999999999, 378]
[(113.94050036978113, 22.564578960321256), (113.92915308586127, 22.5644494396258), (113.92920741608015, 22.55968957930454), (113.9405547, 22.5598191), (113.94050036978113, 22.564578960321256), 179.0, (113.93485389293066, 22.5621342698129), 1165.0, 529.0, 2697.434, 379]
[(113.92475950373549, 22.54402619928047), (113.92557089999998, 22.549295500000003), (113.92309173274137, 22.549677255978597), (113.92228033647687, 22.544407955259064), (113.92475950373549, 22.54402619928047), 278.6, (113.92392561823843, 22.546851727629537), 592.0, 258.0, 1291.6970000000001, 380]
[(113.9370305163972, 22.552687830046633), (113.93714707011712, 22.54610724582065), (113.94053606631192, 22.546167270903496), (113.940419512592, 22.55274785512948), (113.9370305163972, 22.552687830046633), 88.19999999999999, (113.93878329135455, 22.549427550475066), 732.0, 348.0, 1763.129, 381]
[(113.92065560276038, 22.545865795037752), (113.92284710276037, 22.54586769503775), (113.92284419999997, 22.549215799999995), (113.92065269999998, 22.549213899999998), (113.92065560276038, 22.545865795037752), 268.1, (113.92174990138017, 22.547540797518874), 225.0, 372.0, 1012.4250000000001, 382]
[(113.93703078606364, 22.552686697981983), (113.93714731965443, 22.546107250240397), (113.94053606631192, 22.546167270903496), (113.94041953272114, 22.552746718645082), (113.93703078606364, 22.552686697981983), 88.19999999999999, (113.93878342618778, 22.54942698444274), 732.0, 348.0, 1745.141, 383]
[(113.92478319484886, 22.544180052097122), (113.92557089999998, 22.549295500000003), (113.92309173274137, 22.549677255978597), (113.92230402759024, 22.544561808075716), (113.92478319484886, 22.544180052097122), 278.6, (113.92393746379513, 22.546928654037863), 575.0, 258.0, 1274.2820000000002, 384]
[(113.92299719868998, 22.54616792467662), (113.91563930025208, 22.54647614699998), (113.91551000156208, 22.543389522323356), (113.92286789999999, 22.543081299999997), (113.92299719868998, 22.54616792467662), 182.10000000000002, (113.91925360012604, 22.54477872349999), 756.0, 343.0, 1706.6009999999999, 385]
[(113.9340601, 22.5781307), (113.93430790883781, 22.564085642032577), (113.9436799, 22.564251000000002), (113.9434320911622, 22.578296057967425), (113.9340601, 22.5781307), 89.10000000000002, (113.93887000000001, 22.57119085), 1562.0, 963.0, 3911.134, 386]
[(113.92065560276038, 22.545865795037752), (113.92284710276037, 22.54586769503775), (113.92284419999997, 22.549215799999995), (113.92065269999998, 22.549213899999998), (113.92065560276038, 22.545865795037752), 268.1, (113.92174990138017, 22.547540797518874), 225.0, 372.0, 974.9820000000001, 387]
[(113.924791809274, 22.544235995165334), (113.92557089999998, 22.549295500000003), (113.92309173274137, 22.549677255978597), (113.92231264201538, 22.544617751143928), (113.924791809274, 22.544235995165334), 278.6, (113.92394177100769, 22.546956625571966), 568.0, 258.0, 1267.95, 388]
[(113.93703285498975, 22.552555793889265), (113.93714707011712, 22.54610724582065), (113.94053606631192, 22.546167270903496), (113.94042185118455, 22.55261581897211), (113.93703285498975, 22.552555793889265), 88.19999999999999, (113.93878446065084, 22.54936153239638), 717.0, 348.0, 1744.3419999999996, 389]
[(113.92065571808284, 22.545732779678), (113.92284721808284, 22.545734679678), (113.92284419999997, 22.549215799999995), (113.92065269999998, 22.549213899999998), (113.92065571808284, 22.545732779678), 268.1, (113.9217499590414, 22.547474289839002), 225.0, 387.0, 1014.392, 390]
[(113.92232814288374, 22.546196919972093), (113.91563887099092, 22.546472961247147), (113.91551156706754, 22.54338802202466), (113.92220083896036, 22.543111980749607), (113.92232814288374, 22.546196919972093), 182.10000000000002, (113.91891985497564, 22.544792470998374), 688.0, 343.0, 1597.605, 391]
[(113.9206555518794, 22.545924482221565), (113.9228470518794, 22.545926382221563), (113.92284419999997, 22.549215799999995), (113.92065269999998, 22.549213899999998), (113.9206555518794, 22.545924482221565), 268.1, (113.9217498759397, 22.54757014111078), 225.0, 366.0, 993.0740000000001, 392]
[(113.94053622499776, 22.54616735582117), (113.94041701037816, 22.552888453396207), (113.93702825246967, 22.55282834573069), (113.93714746708928, 22.54610724815565), (113.94053622499776, 22.54616735582117), 88.19999999999999, (113.93878223873372, 22.54949785077593), 348.0, 747.0, 1765.007, 393]
[(113.92312891310716, 22.549772531152815), (113.92214851310716, 22.544753731152813), (113.9245905, 22.544276699999998), (113.9255709, 22.5492955), (113.92312891310716, 22.549772531152815), 278.6, (113.92385970655357, 22.5470246155764), 256.0, 567.0, 1225.027, 394]
[(113.9206554533114, 22.546038172626638), (113.92284695331139, 22.546040072626635), (113.92284419999997, 22.549215799999995), (113.92065269999998, 22.549213899999998), (113.9206554533114, 22.546038172626638), 268.1, (113.92174982665568, 22.547626986313322), 225.0, 353.0, 955.6310000000001, 395]
[(113.93703285498975, 22.552555793889265), (113.93714707011712, 22.54610724582065), (113.94053606631192, 22.546167270903496), (113.94042185118455, 22.55261581897211), (113.93703285498975, 22.552555793889265), 88.19999999999999, (113.93878446065084, 22.54936153239638), 717.0, 348.0, 1726.79, 396]
[(113.9340601, 22.5781307), (113.93430790883781, 22.564085642032577), (113.9436799, 22.564251000000002), (113.9434320911622, 22.578296057967425), (113.9340601, 22.5781307), 89.10000000000002, (113.93887000000001, 22.57119085), 1562.0, 963.0, 3901.7369999999996, 397]
[(113.92065571808284, 22.545732779678), (113.92284721808284, 22.545734679678), (113.92284419999997, 22.549215799999995), (113.92065269999998, 22.549213899999998), (113.92065571808284, 22.545732779678), 268.1, (113.9217499590414, 22.547474289839002), 225.0, 387.0, 996.219, 398]
[(113.92312891310716, 22.549772531152815), (113.92214851310716, 22.544753731152813), (113.9245905, 22.544276699999998), (113.9255709, 22.5492955), (113.92312891310716, 22.549772531152815), 278.6, (113.92385970655357, 22.5470246155764), 256.0, 567.0, 1191.904, 399]
[(113.91555908296449, 22.5432952569102), (113.92329090036367, 22.543123036853306), (113.9233595138544, 22.54620343870049), (113.91562769645522, 22.546375658757384), (113.91555908296449, 22.5432952569102), 182.10000000000002, (113.91945929840945, 22.54474934780534), 343.0, 794.0, 1745.587, 400]
[(113.94053622499776, 22.54616735582117), (113.94041950422339, 22.552747855060773), (113.9370307463149, 22.552687747395254), (113.93714746708928, 22.54610724815565), (113.94053622499776, 22.54616735582117), 88.19999999999999, (113.93878348565632, 22.549427551608208), 348.0, 732.0, 1749.371, 401]
[(113.9206555518794, 22.545924482221565), (113.9228470518794, 22.545926382221563), (113.92284419999997, 22.549215799999995), (113.92065269999998, 22.549213899999998), (113.9206555518794, 22.545924482221565), 268.1, (113.9217498759397, 22.54757014111078), 225.0, 366.0, 974.9010000000001, 402]
[(113.93702802615223, 22.552828428448237), (113.93714707011712, 22.54610724582065), (113.94053606631192, 22.546167270903496), (113.94041702234703, 22.552888453531082), (113.93702802615223, 22.552828428448237), 88.19999999999999, (113.93878204623208, 22.549497849675866), 747.0, 348.0, 1701.5629999999996, 403]
[(113.92065531296466, 22.546200051523897), (113.92284681296465, 22.546201951523894), (113.92284419999997, 22.549215799999995), (113.92065269999998, 22.549213899999998), (113.92065531296466, 22.546200051523897), 268.1, (113.92174975648233, 22.547707925761944), 225.0, 335.0, 937.4580000000001, 404]
[(113.92473487307623, 22.54386624494467), (113.92557089999998, 22.549295500000003), (113.92309173274137, 22.549677255978597), (113.92225570581762, 22.544248000923265), (113.92473487307623, 22.54386624494467), 278.6, (113.92391330290882, 22.546771750461634), 610.0, 258.0, 1215.582, 405]
[(113.92065571808284, 22.545732779678), (113.92284721808284, 22.545734679678), (113.92284419999997, 22.549215799999995), (113.92065269999998, 22.549213899999998), (113.92065571808284, 22.545732779678), 268.1, (113.9217499590414, 22.547474289839002), 225.0, 387.0, 990.931, 406]
[(113.91555908296449, 22.5432952569102), (113.92316607542496, 22.543125817229114), (113.92323468891568, 22.5462062190763), (113.91562769645522, 22.546375658757384), (113.91555908296449, 22.5432952569102), 182.10000000000002, (113.91939688594009, 22.544750737993247), 343.0, 781.0, 1732.763, 407]
[(113.93406010000001, 22.578130700000003), (113.93430806960191, 22.56408553881221), (113.94367990000003, 22.564251000000002), (113.94343193039813, 22.578296161187794), (113.93406010000001, 22.578130700000003), 89.10000000000002, (113.93887000000002, 22.571190850000004), 1562.0, 963.0, 3888.147, 408]
[(113.93703310452706, 22.55255579830901), (113.93714731965443, 22.546107250240397), (113.94053606631192, 22.546167270903496), (113.94042185118455, 22.55261581897211), (113.93703310452706, 22.55255579830901), 88.19999999999999, (113.93878458541948, 22.549361534606255), 717.0, 348.0, 1730.584, 409]
[(113.9370305163972, 22.552687830046633), (113.93714707011712, 22.54610724582065), (113.94053606631192, 22.546167270903496), (113.940419512592, 22.55274785512948), (113.9370305163972, 22.552687830046633), 88.19999999999999, (113.93878329135455, 22.549427550475066), 732.0, 348.0, 1685.9269999999997, 410]
[(113.9206555518794, 22.545924482221565), (113.9228470518794, 22.545926382221563), (113.92284419999997, 22.549215799999995), (113.92065269999998, 22.549213899999998), (113.9206555518794, 22.545924482221565), 268.1, (113.9217498759397, 22.54757014111078), 225.0, 366.0, 969.613, 411]
[(113.92474719592681, 22.543946270954454), (113.92557089999998, 22.549295500000003), (113.92309173274137, 22.549677255978597), (113.92226802866819, 22.544328026933048), (113.92474719592681, 22.543946270954454), 278.6, (113.92391946433409, 22.546811763466522), 601.0, 258.0, 1206.5240000000001, 412]
[(113.92065527213498, 22.5462471453329), (113.92284677213497, 22.546249045332896), (113.92284419999997, 22.549215799999995), (113.92065269999998, 22.549213899999998), (113.92065527213498, 22.5462471453329), 268.1, (113.92174973606748, 22.547731472666452), 225.0, 330.0, 932.1700000000001, 413]
[(113.93742518111357, 22.55575551042943), (113.93729498111357, 22.56337251042943), (113.93422299999997, 22.563319999999997), (113.93435319999998, 22.555702999999998), (113.93742518111357, 22.55575551042943), 269.0, (113.93582409055676, 22.55953775521471), 847.0, 315.0, 1799.086, 414]
[(113.92475950373549, 22.54402619928047), (113.92557089999998, 22.549295500000003), (113.92309173274137, 22.549677255978597), (113.92228033647687, 22.544407955259064), (113.92475950373549, 22.54402619928047), 278.6, (113.92392561823843, 22.546851727629537), 592.0, 258.0, 1197.477, 415]
[(113.93703350841767, 22.55251890156649), (113.93714707011712, 22.54610724582065), (113.94053606631192, 22.546167270903496), (113.94042250461247, 22.552578926649336), (113.93703350841767, 22.55251890156649), 88.19999999999999, (113.93878478736481, 22.54934308623499), 713.0, 348.0, 1667.1399999999999, 416]
[(113.93701640326043, 22.553484653050152), (113.93714745563285, 22.546085479731246), (113.94053645182765, 22.546145504814092), (113.94040539945523, 22.553544678132997), (113.93701640326043, 22.553484653050152), 88.19999999999999, (113.93877642754403, 22.549815078932117), 823.0, 348.0, 1900.9939999999997, 417]
[(113.93741594279481, 22.556333899956776), (113.93728726322804, 22.563375993020983), (113.93422262043326, 22.563319993064216), (113.93435130000003, 22.55627790000001), (113.93741594279481, 22.556333899956776), 269.0, (113.93581928161403, 22.559826946510498), 783.0, 315.0, 1735.16, 418]
[(113.9340601, 22.5781307), (113.93430809972601, 22.564085519471252), (113.9436799, 22.564251), (113.94343190027399, 22.578296180528746), (113.9340601, 22.5781307), 89.10000000000002, (113.93887000000001, 22.571190849999997), 1562.0, 963.0, 3883.5539999999996, 419]
[(113.937285628642, 22.560077854547142), (113.93692819999998, 22.5550597), (113.94037007135796, 22.554814545452857), (113.9407275, 22.5598327), (113.937285628642, 22.560077854547142), 93.5, (113.93882784999998, 22.557446200000005), 559.0, 354.0, 1503.4029999999998, 420]
[(113.9374059, 22.5568835), (113.93728761654593, 22.563375834069316), (113.93422294547119, 22.56331999900654), (113.93434122892526, 22.556827664937227), (113.9374059, 22.5568835), 269.0, (113.93581442273558, 22.56010174950327), 722.0, 315.0, 1621.958, 421]
[(113.92478319484886, 22.544180052097122), (113.92557089999998, 22.549295500000003), (113.92309173274137, 22.549677255978597), (113.92230402759024, 22.544561808075716), (113.92478319484886, 22.544180052097122), 278.6, (113.92393746379513, 22.546928654037863), 575.0, 258.0, 1180.0620000000001, 422]
[(113.9374196636158, 22.555755416116945), (113.9372894636158, 22.563372416116945), (113.93422299999997, 22.563319999999997), (113.93435319999998, 22.555702999999998), (113.9374196636158, 22.555755416116945), 269.0, (113.93582133180792, 22.55953770805847), 847.0, 315.0, 1748.452, 423]
[(113.9370363038052, 22.552361074917158), (113.93714707011712, 22.54610724582065), (113.94053606631192, 22.546167270903496), (113.9404253, 22.552421100000004), (113.9370363038052, 22.552361074917158), 88.19999999999999, (113.93878618505856, 22.549264172910327), 695.0, 348.0, 1649.5879999999997, 424]
[(113.93692819999998, 22.5550597), (113.94037084132182, 22.55482182412349), (113.94070502476661, 22.55965826972285), (113.93726238344478, 22.55989614559936), (113.93692819999998, 22.5550597), 93.5, (113.93881661238329, 22.55735898486142), 539.0, 355.0, 1483.415, 425]
[(113.93741096228862, 22.556333808948413), (113.93728228272185, 22.56337590201262), (113.93422262043326, 22.563319993064216), (113.93435130000003, 22.55627790000001), (113.93741096228862, 22.556333808948413), 269.0, (113.93581679136093, 22.559826901006314), 783.0, 314.0, 1684.526, 426]
[(113.924791809274, 22.544235995165334), (113.92557089999998, 22.549295500000003), (113.92309173274137, 22.549677255978597), (113.92231264201538, 22.544617751143928), (113.924791809274, 22.544235995165334), 278.6, (113.92394177100769, 22.546956625571966), 568.0, 258.0, 1173.73, 427]
[(113.937285628642, 22.560077854547142), (113.93692819999998, 22.5550597), (113.94037007135796, 22.554814545452857), (113.9407275, 22.5598327), (113.937285628642, 22.560077854547142), 93.5, (113.93882784999998, 22.557446200000005), 559.0, 354.0, 1495.1170000000002, 428]
[(113.93701640326043, 22.553484653050152), (113.93714745563285, 22.546085479731246), (113.94053645182765, 22.546145504814092), (113.94040539945523, 22.553544678132997), (113.93701640326043, 22.553484653050152), 88.19999999999999, (113.93877642754403, 22.549815078932117), 823.0, 348.0, 1885.3579999999997, 429]
[(113.93169679999998, 22.5621846), (113.93178643719538, 22.557249551245842), (113.93433272721919, 22.55729580049439), (113.93424309002378, 22.562230849248547), (113.93169679999998, 22.5621846), 268.9, (113.93301476360959, 22.55974020024719), 262.0, 549.0, 1343.687, 430]
[(113.93739259999998, 22.557338699999995), (113.93728261146937, 22.56337574288212), (113.93422294547119, 22.56331999900654), (113.9343329340018, 22.557282956124418), (113.93739259999998, 22.557338699999995), 269.0, (113.93580777273559, 22.560329349503267), 671.0, 314.0, 1571.324, 431]
[(113.9372262900764, 22.559873910822706), (113.93692820000003, 22.555059700000005), (113.94037320992366, 22.554846389177303), (113.94067130000003, 22.559660600000004), (113.9372262900764, 22.559873910822706), 93.5, (113.93879975000003, 22.55736015), 536.0, 355.0, 1475.129, 432]
[(113.92485026015198, 22.544615581893698), (113.92557089999998, 22.549295500000003), (113.92309173274137, 22.549677255978597), (113.92237109289337, 22.544997337872292), (113.92485026015198, 22.544615581893698), 278.6, (113.92397099644667, 22.547146418936148), 526.0, 258.0, 1130.807, 433]
[(113.93424178460329, 22.562710077697215), (113.92924629999997, 22.562632099999995), (113.92929221744465, 22.559690491103176), (113.93428770204797, 22.559768468800396), (113.93424178460329, 22.562710077697215), 179.0, (113.93176700102397, 22.561200284400194), 513.0, 327.0, 1373.636, 434]
[(113.9374059, 22.5568835), (113.9373074698083, 22.56228612957402), (113.93424279873356, 22.562230294511245), (113.93434122892526, 22.556827664937227), (113.9374059, 22.5568835), 269.0, (113.93582434936678, 22.55955689725562), 601.0, 315.0, 1501.0900000000001, 435]
[(113.93405775648863, 22.578302644502074), (113.93430845648864, 22.564085744502076), (113.9436799, 22.564251), (113.9434292, 22.578467899999993), (113.93405775648863, 22.578302644502074), 89.10000000000002, (113.93886882824428, 22.571276822251033), 1581.0, 962.0, 3927.758, 436]
[(113.93739259999998, 22.557338699999995), (113.93730246473174, 22.562286038386823), (113.93424279873356, 22.562230294511245), (113.9343329340018, 22.557282956124418), (113.93739259999998, 22.557338699999995), 269.0, (113.9358176993668, 22.55978449725562), 550.0, 314.0, 1450.4560000000001, 437]
[(113.93080460714432, 22.542817951258556), (113.93581131190886, 22.542759322756346), (113.93584437481279, 22.545582799263453), (113.93083767004825, 22.545641427765663), (113.93080460714432, 22.542817951258556), 177.70000000000005, (113.93332449097853, 22.544200375261003), 314.0, 514.0, 1331.25, 438]
[(113.93701640326043, 22.553484653050152), (113.93714745563285, 22.546085479731246), (113.94053645182765, 22.546145504814092), (113.94040539945523, 22.553544678132997), (113.93701640326043, 22.553484653050152), 88.19999999999999, (113.93877642754403, 22.549815078932117), 823.0, 348.0, 1866.571, 439]
[(113.937285628642, 22.560077854547142), (113.93692819999998, 22.5550597), (113.94037007135796, 22.554814545452857), (113.9407275, 22.5598327), (113.937285628642, 22.560077854547142), 93.5, (113.93882784999998, 22.557446200000005), 559.0, 354.0, 1503.4029999999998, 440]
[(113.94100351107154, 22.56337463791433), (113.93422300000002, 22.56332), (113.93425161981527, 22.559768309262918), (113.9410321308868, 22.559822947177246), (113.94100351107154, 22.56337463791433), 179.0, (113.93762756544339, 22.56157147358862), 696.0, 395.0, 1704.075, 441]
[(113.92898253894047, 22.559700014750327), (113.94033407364451, 22.55937271838191), (113.94048143470405, 22.564483603631587), (113.92912990000002, 22.564810900000005), (113.92898253894047, 22.559700014750327), 179.0, (113.93473198682226, 22.562091809190953), 569.0, 1166.0, 2870.253, 442]
[(113.92912432362877, 22.564810798635282), (113.92929181591995, 22.555596555436892), (113.9343620098605, 22.555688719099344), (113.93419451756931, 22.564902962297733), (113.92912432362877, 22.564810798635282), 89.0, (113.93174316674464, 22.56024975886731), 1025.0, 521.0, 2432.959, 443]
[(113.93692819999998, 22.5550597), (113.94037084132182, 22.55482182412349), (113.94070502476661, 22.55965826972285), (113.93726238344478, 22.55989614559936), (113.93692819999998, 22.5550597), 93.5, (113.93881661238329, 22.55735898486142), 539.0, 355.0, 1483.415, 444]
[(113.93711391062475, 22.545708629522572), (113.93068909287987, 22.54541853529457), (113.93081169304631, 22.54270326677552), (113.93723651079118, 22.54299336100352), (113.93711391062475, 22.545708629522572), 177.70000000000005, (113.93396280183552, 22.544205948149045), 661.0, 302.0, 1438.078, 445]
[(113.94081976417874, 22.5633731572668), (113.93422300000002, 22.56332), (113.93425161981527, 22.559768309262918), (113.940848383994, 22.559821466529716), (113.94081976417874, 22.5633731572668), 179.0, (113.937535691997, 22.56157073326486), 677.0, 395.0, 1685.194, 446]
[(113.92912432362877, 22.564810798635282), (113.92929181591995, 22.555596555436892), (113.9343620098605, 22.555688719099344), (113.93419451756931, 22.564902962297733), (113.92912432362877, 22.564810798635282), 89.0, (113.93174316674464, 22.56024975886731), 1025.0, 521.0, 2301.767, 447]
[(113.92898253894047, 22.559700014750327), (113.94033407364451, 22.55937271838191), (113.94048143470405, 22.564483603631587), (113.92912990000002, 22.564810900000005), (113.92898253894047, 22.559700014750327), 179.0, (113.93473198682226, 22.562091809190953), 569.0, 1166.0, 2813.8800000000006, 448]
[(113.94069897854791, 22.563372183966276), (113.93422300000002, 22.56332), (113.93425161981527, 22.559768309262918), (113.94072759836317, 22.559820493229193), (113.94069897854791, 22.563372183966276), 179.0, (113.93747529918161, 22.561570246614593), 665.0, 395.0, 1672.733, 449]
[(113.93681799983355, 22.545695268519047), (113.93068909287987, 22.54541853529457), (113.93081169304631, 22.54270326677552), (113.93694059999999, 22.542979999999996), (113.93681799983355, 22.545695268519047), 177.70000000000005, (113.93381484643993, 22.54419926764728), 630.0, 302.0, 1407.652, 450]
[(113.93434238187218, 22.56406396864201), (113.94371328187219, 22.56425166864201), (113.94343290000002, 22.5782497), (113.93406200000001, 22.578062), (113.93434238187218, 22.56406396864201), 89.10000000000002, (113.9388876409361, 22.571156834321005), 1557.0, 962.0, 3903.4919999999997, 451]
[(113.93701640326043, 22.553484653050152), (113.93714745563285, 22.546085479731246), (113.94053645182765, 22.546145504814092), (113.94040539945523, 22.553544678132997), (113.93701640326043, 22.553484653050152), 88.19999999999999, (113.93877642754403, 22.549815078932117), 823.0, 348.0, 1849.0189999999998, 452]
[(113.92912739903772, 22.564389141832166), (113.92931929590888, 22.555581299453053), (113.93438919687115, 22.555691757620885), (113.9341973, 22.5644996), (113.92912739903772, 22.564389141832166), 89.0, (113.93175829795445, 22.56004044972653), 980.0, 521.0, 2313.22, 453]
[(113.92898253894047, 22.559700014750327), (113.94033407364451, 22.55937271838191), (113.94048143470405, 22.564483603631587), (113.92912990000002, 22.564810900000005), (113.92898253894047, 22.559700014750327), 179.0, (113.93473198682226, 22.562091809190953), 569.0, 1166.0, 2632.921, 454]
[(113.94060622405532, 22.56337143654297), (113.93422300000002, 22.56332), (113.93425161981527, 22.559768309262918), (113.94063484387057, 22.559819745805886), (113.94060622405532, 22.56337143654297), 179.0, (113.9374289219353, 22.561569872902943), 655.0, 395.0, 1654.924, 455]
[(113.934327229271, 22.55726319715604), (113.9406148, 22.557362400000002), (113.94057410081344, 22.559941953205925), (113.93428653008444, 22.559842750361963), (113.934327229271, 22.55726319715604), 179.10000000000002, (113.93745066504223, 22.558602575180984), 287.0, 646.0, 1450.07, 456]
[(113.93591730000001, 22.5456546), (113.93069478715131, 22.545431504235005), (113.93081081378864, 22.542715403352325), (113.93603332663734, 22.54293849911732), (113.93591730000001, 22.5456546), 177.70000000000005, (113.93336405689433, 22.54418500167616), 537.0, 302.0, 1291.741, 457]
[(113.94060554776581, 22.56337541901882), (113.93422300000003, 22.563320000000008), (113.93425383900107, 22.55976830598837), (113.94063638676685, 22.55982372500718), (113.94060554776581, 22.56337541901882), 179.0, (113.93742969338344, 22.561571862503598), 655.0, 395.0, 1627.537, 458]
[(113.9291438951001, 22.563734114476485), (113.92929181591995, 22.555596555436892), (113.9343620098605, 22.555688719099344), (113.93421408904064, 22.563826278138936), (113.9291438951001, 22.563734114476485), 89.0, (113.93175295248028, 22.559711416787916), 905.0, 521.0, 2182.028, 459]
[(113.94066917420362, 22.56494261211988), (113.92912990000002, 22.5648109), (113.92918835849962, 22.559689361776616), (113.94072763270322, 22.559821073896494), (113.94066917420362, 22.56494261211988), 179.0, (113.93492876635162, 22.56231598694825), 1185.0, 570.0, 2909.403, 460]
[(113.93432710683949, 22.557270956982435), (113.94049680000002, 22.5573683), (113.94045622324496, 22.559940093379527), (113.93428653008444, 22.559842750361963), (113.93432710683949, 22.557270956982435), 179.10000000000002, (113.93739166504223, 22.558605525180983), 286.0, 634.0, 1437.935, 461]
[(113.93712189114706, 22.54567651156074), (113.93069604701245, 22.545402011783622), (113.93081081378864, 22.542715403352325), (113.93723665792325, 22.54298990312944), (113.93712189114706, 22.54567651156074), 177.70000000000005, (113.93396635246786, 22.54419595745653), 661.0, 299.0, 1405.121, 462]
[(113.93369472915437, 22.559859111203476), (113.94008622915437, 22.558883511203476), (113.94061450000001, 22.5623444), (113.934223, 22.56332), (113.93369472915437, 22.559859111203476), 179.0, (113.93715461457717, 22.561101755601744), 389.0, 665.0, 1571.164, 463]
[(113.94049624150041, 22.564940638223383), (113.92912990000002, 22.5648109), (113.92918835849962, 22.559689361776616), (113.9405547, 22.5598191), (113.94049624150041, 22.564940638223383), 179.0, (113.93484230000003, 22.562314999999998), 1167.0, 570.0, 2891.5940000000005, 464]
[(113.92912739903772, 22.564389141832166), (113.92931929590888, 22.555581299453053), (113.93438919687115, 22.555691757620885), (113.9341973, 22.5644996), (113.92912739903772, 22.564389141832166), 89.0, (113.93175829795445, 22.56004044972653), 980.0, 521.0, 2244.665, 465]
[(113.93427413049204, 22.55974081506665), (113.94123682654259, 22.559827602450433), (113.94119220001437, 22.56340785730132), (113.93422950396382, 22.56332106991754), (113.93427413049204, 22.55974081506665), 179.0, (113.93773316525322, 22.561574336183988), 398.0, 715.0, 1722.736, 466]
[(113.93682595022443, 22.545663869530276), (113.93069604701245, 22.545402011783622), (113.93081081378864, 22.542715403352325), (113.93694071700062, 22.542977261098976), (113.93682595022443, 22.545663869530276), 177.70000000000005, (113.9338183820065, 22.544189636441292), 630.0, 299.0, 1374.6949999999997, 467]
[(113.94123633078542, 22.559869761305986), (113.93428740854264, 22.559796091956347), (113.93431391762493, 22.5572956008777), (113.9412628398677, 22.55736927022734), (113.94123633078542, 22.559869761305986), 179.10000000000002, (113.93777512420517, 22.558582681091846), 714.0, 278.0, 1596.1670000000001, 468]
[(113.93702802615223, 22.552828428448237), (113.93714745563285, 22.546085479731246), (113.94053645182765, 22.546145504814092), (113.94041702234703, 22.552888453531082), (113.93702802615223, 22.552828428448237), 88.19999999999999, (113.93878223898997, 22.549486966631164), 750.0, 348.0, 1822.6999999999998, 469]
[(113.92898253894047, 22.559700014750327), (113.94027523894046, 22.559374414750327), (113.9404226, 22.564485300000005), (113.92912990000002, 22.564810900000005), (113.92898253894047, 22.559700014750327), 179.0, (113.93470256947025, 22.562092657375164), 569.0, 1160.0, 2864.207, 470]
[(113.93427413049204, 22.55974081506665), (113.9410322309078, 22.559825052242903), (113.94098760437957, 22.56340530709379), (113.93422950396382, 22.56332106991754), (113.93427413049204, 22.55974081506665), 179.0, (113.93763086743581, 22.56157306108022), 398.0, 694.0, 1701.7250000000001, 471]
[(113.94123629185977, 22.559871496512034), (113.93428745104505, 22.559789766663545), (113.93431678641484, 22.557295612829943), (113.94126562722955, 22.557377342678432), (113.94123629185977, 22.559871496512034), 179.10000000000002, (113.9377765391373, 22.55858355467098), 714.0, 277.0, 1584.0320000000002, 472]
[(113.93427413049204, 22.55974081506665), (113.94084846846664, 22.55982276171329), (113.94080384193842, 22.563403016564177), (113.93422950396382, 22.56332106991754), (113.93427413049204, 22.55974081506665), 179.0, (113.93753898621523, 22.561571915815414), 398.0, 675.0, 1682.844, 473]
[(113.92898253894047, 22.559700014750327), (113.94027523894046, 22.559374414750327), (113.9404226, 22.564485300000005), (113.92912990000002, 22.564810900000005), (113.92898253894047, 22.559700014750327), 179.0, (113.93470256947025, 22.562092657375164), 569.0, 1160.0, 2807.8340000000003, 474]
[(113.93428773640689, 22.559766197482478), (113.93424443640689, 22.56262359748248), (113.92926230000002, 22.562548100000004), (113.92930560000002, 22.5596907), (113.93428773640689, 22.559766197482478), 179.0, (113.93177501820345, 22.56115714874124), 318.0, 512.0, 1364.1519999999998, 475]
[(113.934062, 22.578061999999996), (113.93430859649153, 22.56408565416543), (113.9436799, 22.564251000000002), (113.94343330350847, 22.578227345834566), (113.934062, 22.578061999999996), 89.10000000000002, (113.93887095000002, 22.571156499999997), 1554.0, 962.0, 3894.095, 476]
[(113.94103173045762, 22.55986759222529), (113.93428740854264, 22.559796091956347), (113.93431391762493, 22.5572956008777), (113.94105823953991, 22.557367101146646), (113.94103173045762, 22.55986759222529), 179.10000000000002, (113.93767282404129, 22.558581596551498), 693.0, 278.0, 1575.1560000000002, 477]
[(113.93427413049204, 22.55974081506665), (113.94072764264934, 22.559821255664986), (113.94068301612111, 22.563401510515874), (113.93422950396382, 22.56332106991754), (113.93427413049204, 22.55974081506665), 179.0, (113.93747857330658, 22.56157116279126), 398.0, 663.0, 1670.383, 478]
