[(113.95814195634993, 22.57105582024201), (113.95003205634995, 22.57146202024201), (113.95002610000003, 22.571343100000004), (113.95813600000001, 22.570936900000007), (113.95814195634993, 22.57105582024201), 192.8, (113.95408402817496, 22.571199460121008), 834.0, 417.0, 834.834, 1437]
[(113.92458934770808, 22.555459424800446), (113.93340194770808, 22.555306124800445), (113.93340420000004, 22.555435600000006), (113.92459160000004, 22.555588900000007), (113.92458934770808, 22.555459424800446), 2.8999999999999773, (113.92899677385408, 22.555447512400228), 905.0, 452.5, 905.985, 1438]
[(113.96033348514757, 22.570726375618328), (113.95211518514756, 22.571661175618328), (113.95207590000003, 22.571315800000004), (113.96029420000004, 22.570381000000005), (113.96033348514757, 22.570726375618328), 196.0, (113.95620469257379, 22.571021087809168), 850.0, 425.0, 854.4329999999999, 1439]
[(113.95402417138645, 22.556523928669634), (113.94550617138646, 22.555491128669633), (113.94553889999999, 22.555221199999995), (113.95405689999998, 22.556253999999996), (113.95402417138645, 22.556523928669634), 348.1, (113.9497815356932, 22.55587256433481), 30.0, 15.0, 884.597, 1440]
[(113.95244551588783, 22.55889492047026), (113.95333811152011, 22.551246418141872), (113.95361729999999, 22.551278999999997), (113.95272470436771, 22.558927502328384), (113.95244551588783, 22.55889492047026), 81.69999999999999, (113.95303140794393, 22.555086960235133), 855.0, 427.5, 858.674, 1441]
[(113.93081158453938, 22.54279705586593), (113.93864178453937, 22.54306215586593), (113.93863770000003, 22.543182800000007), (113.93080750000004, 22.542917700000007), (113.93081158453938, 22.54279705586593), 176.0, (113.93472464226969, 22.54298992793297), 13.0, 6.5, 805.369, 1442]
[(113.92906399250614, 22.570422039881844), (113.92907920699292, 22.562747625041855), (113.9292179, 22.562747900000005), (113.92920268551322, 22.570422314839995), (113.92906399250614, 22.570422039881844), 88.39999999999998, (113.92914094625309, 22.566584969940926), 853.0, 426.5, 854.6280000000002, 1443]
[(113.92458917980267, 22.55549040743424), (113.93270397980267, 22.555291007434242), (113.93270640000004, 22.555389500000004), (113.92459160000004, 22.555588900000004), (113.92458917980267, 22.55549040743424), 2.8999999999999773, (113.92864778990133, 22.555439953717123), 834.0, 417.0, 834.145, 1444]
[(113.93661478064297, 22.55509724260432), (113.94553504813287, 22.55496377042887), (113.94553889999997, 22.555221199999995), (113.93661863251008, 22.555354672175444), (113.93661478064297, 22.55509724260432), 169.7, (113.94107684032146, 22.55515922130216), 29.0, 14.5, 919.2340000000002, 1445]
[(113.96033349191539, 22.570725286252845), (113.95215479191539, 22.57165868625284), (113.95211549999999, 22.57131439999999), (113.96029419999999, 22.570380999999998), (113.96033349191539, 22.570725286252845), 196.0, (113.9562244959577, 22.57101984312642), 846.0, 423.0, 850.3639999999999, 1446]
[(113.96004704406653, 22.543532106799795), (113.95125064406652, 22.543650706799795), (113.95124800000002, 22.543454600000004), (113.96004440000003, 22.543336000000004), (113.96004704406653, 22.543532106799795), 0.39999999999997726, (113.95564752203326, 22.5434933533999), 22.0, 11.0, 905.6329999999999, 1447]
[(113.92459231214178, 22.55577925945785), (113.91673807679808, 22.55580864244365), (113.9167373, 22.555600999999996), (113.9245915353437, 22.555571617014195), (113.92459231214178, 22.55577925945785), 179.7, (113.9206648060709, 22.555690129728927), 807.0, 403.5, 809.0120000000001, 1448]
[(113.95814194123803, 22.57105410468931), (113.95016224123803, 22.57145860468931), (113.95015630000005, 22.5713414), (113.95813600000004, 22.5709369), (113.95814194123803, 22.57105410468931), 192.8, (113.95414912061904, 22.571197752344656), 821.0, 410.5, 821.4639999999999, 1449]
[(113.9374837404549, 22.555084240532732), (113.94553504813287, 22.55496377042887), (113.94553889999997, 22.555221199999995), (113.937487592322, 22.555341670103857), (113.9374837404549, 22.555084240532732), 169.7, (113.94151132022743, 22.555152720266364), 29.0, 14.5, 829.9080000000001, 1450]
[(113.95316860793332, 22.559313845998673), (113.95239006031449, 22.56699015539033), (113.95185609999999, 22.566935999999995), (113.95263464761882, 22.55925969060834), (113.95316860793332, 22.559313845998673), 259.2, (113.95251235396665, 22.563124922999332), 857.0, 428.5, 867.015, 1451]
[(113.92907262523589, 22.570422580387085), (113.92905543168027, 22.562906200044658), (113.92918659999998, 22.562905899999997), (113.9292037935556, 22.570422280342424), (113.92907262523589, 22.570422580387085), 88.39999999999998, (113.92912961261793, 22.56666424019354), 836.0, 418.0, 836.7680000000001, 1452]
[(113.92965293514118, 22.542783787597806), (113.9390105351412, 22.543018987597804), (113.93900590000003, 22.543203400000003), (113.92964830000001, 22.542968200000004), (113.92965293514118, 22.542783787597806), 2.700000000000003, (113.93432941757061, 22.542993593798904), 961.0, 480.5, 962.432, 1453]
[(113.9599516075996, 22.543537410697123), (113.95125000759963, 22.543634510697125), (113.95124800000004, 22.543454600000004), (113.95994960000002, 22.543357500000003), (113.9599516075996, 22.543537410697123), 0.39999999999997726, (113.95559980379981, 22.543496005348562), 20.0, 10.0, 895.608, 1454]
[(113.95688122573408, 22.556544521146428), (113.94854652573409, 22.555970221146428), (113.94855780000003, 22.555806600000007), (113.95689250000002, 22.556380900000008), (113.95688122573408, 22.556544521146428), 350.0, (113.95271951286706, 22.55617556057322), 18.0, 9.0, 859.354, 1455]
[(113.96033351746762, 22.570722519745885), (113.95225881746762, 22.571652119745885), (113.9522195, 22.571310600000004), (113.96029419999999, 22.570381000000005), (113.96033351746762, 22.570722519745885), 196.0, (113.95627650873381, 22.571016559872948), 836.0, 418.0, 839.6769999999999, 1456]
[(113.95814193645423, 22.57105360569388), (113.95019963645423, 22.57145760569388), (113.9501937, 22.5713409), (113.958136, 22.5709369), (113.95814193645423, 22.57105360569388), 192.8, (113.95416781822712, 22.571197252846936), 817.0, 408.5, 817.6229999999999, 1457]
[(113.95982968703176, 22.543543667342156), (113.95124928703176, 22.543613267342156), (113.95124800000002, 22.543454600000008), (113.95982840000002, 22.543385000000008), (113.95982968703176, 22.543543667342156), 0.39999999999997726, (113.9555388435159, 22.54349913367108), 18.0, 9.0, 882.7909999999999, 1458]
[(113.95256886720676, 22.556104649331804), (113.96206266720677, 22.556610049331802), (113.96205789999999, 22.5566996), (113.95256409999999, 22.5561942), (113.95256886720676, 22.556104649331804), 172.3, (113.95731338360342, 22.556402124665908), 10.0, 5.0, 976.92, 1459]
[(113.92965261290122, 22.542787536468357), (113.9386420129012, 22.543002136468356), (113.93863770000002, 22.543182800000007), (113.92964830000004, 22.542968200000008), (113.92965261290122, 22.542787536468357), 2.700000000000003, (113.93414515645061, 22.542985168234182), 924.0, 462.0, 924.549, 1460]
[(113.93376259307388, 22.54686321157037), (113.93478425692581, 22.554923268703114), (113.9344787, 22.55496200000001), (113.93345703614807, 22.546901942867265), (113.93376259307388, 22.54686321157037), 89.4, (113.93412064653697, 22.550912605785186), 32.0, 16.0, 906.124, 1461]
[(113.95252161879517, 22.56352375622514), (113.95266266385877, 22.55487320315423), (113.95281579999998, 22.554875699999993), (113.95267475493638, 22.563526253070904), (113.95252161879517, 22.56352375622514), 263.7, (113.95266870939757, 22.55919972811257), 16.0, 8.0, 962.7240000000002, 1462]
[(113.95248746687612, 22.558902522674106), (113.95326005636412, 22.551550343612632), (113.9534985, 22.5515754), (113.952725910512, 22.558927579061475), (113.95248746687612, 22.558902522674106), 81.69999999999999, (113.95299298343805, 22.555238961337054), 821.0, 410.5, 823.529, 1463]
[(113.95964652124343, 22.543551068922223), (113.95124851301676, 22.543584289246635), (113.95124799177336, 22.54345252032441), (113.95964600000002, 22.5434193), (113.95964652124343, 22.543551068922223), 0.39999999999997726, (113.95544725650838, 22.543501794623314), 15.0, 7.5, 863.674, 1464]
[(113.9540616583578, 22.556168560995406), (113.9620626583578, 22.55661416099541), (113.96205790000003, 22.556699600000005), (113.95405690000004, 22.556254000000003), (113.9540616583578, 22.556168560995406), 172.3, (113.95805977917891, 22.556434080497702), 10.0, 5.0, 823.482, 1465]
[(113.96033353261414, 22.57072050904176), (113.95233363261416, 22.571647309041758), (113.9522943, 22.571307799999992), (113.96029419999999, 22.570380999999994), (113.96033353261414, 22.57072050904176), 196.0, (113.95631391630707, 22.571014154520874), 828.0, 414.0, 831.9899999999999, 1466]
[(113.9308121233657, 22.542791842487546), (113.9398226233657, 22.54312284248754), (113.939818, 22.5432487), (113.9308075, 22.542917700000004), (113.9308121233657, 22.542791842487546), 2.700000000000003, (113.93531506168283, 22.543020271243776), 926.0, 463.0, 926.8059999999999, 1467]
[(113.95985064010259, 22.55654368875961), (113.95020471265161, 22.556112238178038), (113.950207, 22.5560611), (113.95985292745098, 22.556492550581574), (113.95985064010259, 22.55654368875961), 176.8, (113.9550288200513, 22.556302394379813), 992.0, 496.0, 991.899, 1468]
[(113.95952194927011, 22.543555023048125), (113.95124814343676, 22.54356570458475), (113.95124799416665, 22.543450081536626), (113.9595218, 22.5434394), (113.95952194927011, 22.543555023048125), 0.39999999999997726, (113.95538497171839, 22.543502552292374), 13.0, 6.5, 850.725, 1469]
[(113.93378093091522, 22.547007881511057), (113.93478425692581, 22.554923268703114), (113.9344787, 22.55496200000001), (113.93347537398941, 22.547046612807954), (113.93378093091522, 22.547007881511057), 89.4, (113.93412981545758, 22.550984940755534), 32.0, 16.0, 889.731, 1470]
[(113.95079280939714, 22.55612476029514), (113.95985340522176, 22.556479961806918), (113.95985273923854, 22.556496949923556), (113.95079214341392, 22.55614174841178), (113.95079280939714, 22.55612476029514), 176.8, (113.95532277431785, 22.556310855109352), 2.0, 1.0, 931.326, 1471]
[(113.9603335486729, 22.57071775678587), (113.95243254867292, 22.57164095678587), (113.9523932, 22.5713042), (113.96029419999999, 22.570381), (113.9603335486729, 22.57071775678587), 196.0, (113.95636337433646, 22.571010978392934), 818.0, 409.0, 821.8269999999999, 1472]
[(113.9591990699712, 22.54356259556639), (113.95124763778647, 22.54351456807071), (113.95124806781526, 22.54344337250432), (113.9591995, 22.5434914), (113.9591990699712, 22.54356259556639), 0.39999999999997726, (113.95522356889323, 22.543502984035356), 8.0, 4.0, 817.124, 1473]
[(113.9525055998309, 22.55890551211983), (113.95322656404016, 22.551698508319802), (113.9534474, 22.551720600000003), (113.95272643579074, 22.55892760380003), (113.9525055998309, 22.55890551211983), 81.69999999999999, (113.95297649991545, 22.55531305605992), 805.0, 402.5, 806.552, 1474]
[(113.95252412838533, 22.563369838446288), (113.95266266385877, 22.55487320315423), (113.95281579999998, 22.554875699999993), (113.95267726452654, 22.56337233529205), (113.95252412838533, 22.563369838446288), 263.7, (113.95266996419264, 22.55912276922314), 16.0, 8.0, 945.6070000000002, 1475]
[(113.93081176686866, 22.542795258642464), (113.93901016686864, 22.543080958642463), (113.93900590000001, 22.543203400000003), (113.93080750000003, 22.542917700000004), (113.93081176686866, 22.542795258642464), 2.700000000000003, (113.93490883343433, 22.542999329321237), 843.0, 421.5, 843.252, 1476]
[(113.95137826598324, 22.55614771188337), (113.95985340522176, 22.556479961806918), (113.95985273923854, 22.556496949923556), (113.95137760000001, 22.556164700000007), (113.95137826598324, 22.55614771188337), 176.8, (113.95561550261088, 22.556322330903466), 2.0, 1.0, 871.111, 1477]
[(113.96635125157204, 22.568961724918196), (113.95816772974113, 22.571060613579423), (113.95813227816912, 22.570922388661234), (113.96631580000002, 22.568823500000008), (113.96635125157204, 22.568961724918196), 12.799999999999997, (113.96224176487056, 22.569942056789714), 16.0, 8.0, 873.7750000000001, 1478]
[(113.96033355465649, 22.570716385900884), (113.95248125465648, 22.571637785900883), (113.9524419, 22.5713024), (113.9602942, 22.570381), (113.96033355465649, 22.570716385900884), 196.0, (113.95638772732825, 22.57100939295044), 813.0, 406.5, 816.8229999999999, 1479]
[(113.93379560789917, 22.547123670406805), (113.93478425692581, 22.554923268703114), (113.9344787, 22.55496200000001), (113.93349005097336, 22.5471624017037), (113.93379560789917, 22.547123670406805), 89.4, (113.93413715394959, 22.551042835203404), 32.0, 16.0, 876.643, 1480]
[(113.95692275162104, 22.55611267599447), (113.96556575162104, 22.557087475994468), (113.9655355, 22.557355700000002), (113.9568925, 22.5563809), (113.95692275162104, 22.55611267599447), 170.60000000000002, (113.96122912581055, 22.556734187997233), 30.0, 15.0, 896.5289999999999, 1481]
[(113.93931218931266, 22.54257732050704), (113.9312722039584, 22.542440839582547), (113.93127354170282, 22.54236203409676), (113.93931352705708, 22.542498515021254), (113.93931218931266, 22.54257732050704), 2.5999999999999943, (113.93529286550773, 22.542469677301902), 9.0, 4.5, 826.6099999999999, 1482]
[(113.93081158453938, 22.54279705586593), (113.93864178453937, 22.54306215586593), (113.93863770000003, 22.543182800000007), (113.93080750000004, 22.542917700000007), (113.93081158453938, 22.54279705586593), 2.700000000000003, (113.93472464226969, 22.54298992793297), 805.0, 402.5, 805.3689999999999, 1483]
[(113.95252577699483, 22.563268726195055), (113.95266266385877, 22.55487320315423), (113.95281579999998, 22.554875699999993), (113.95267891313604, 22.563271223040818), (113.95252577699483, 22.563268726195055), 263.7, (113.95267078849741, 22.559072213097522), 16.0, 8.0, 934.3620000000002, 1484]
[(113.92054451492088, 22.55591669468942), (113.9291822608084, 22.555217078255595), (113.92919540000001, 22.5553793), (113.92055765411249, 22.556078916433826), (113.92054451492088, 22.55591669468942), 2.8999999999999773, (113.92486995746042, 22.555647997344707), 890.0, 445.0, 892.8979999999999, 1485]
[(113.92340076323737, 22.54280146800005), (113.93127076323739, 22.54239016800005), (113.93127249999999, 22.542423399999997), (113.92340249999997, 22.542834699999997), (113.92340076323737, 22.54280146800005), 182.39999999999998, (113.92733663161867, 22.542612434000024), 4.0, 2.0, 809.588, 1486]
[(113.92927651935724, 22.542705568075963), (113.93882081935725, 22.542728168075964), (113.93882029999999, 22.542947499999997), (113.92927599999999, 22.542924899999996), (113.92927651935724, 22.542705568075963), 3.1999999999999886, (113.93404840967862, 22.542826534037978), 980.0, 490.0, 981.567, 1487]
[(113.96621395611027, 22.569004719146236), (113.95815614851855, 22.57101755863498), (113.95812659240826, 22.57089923948875), (113.96618439999999, 22.568886400000004), (113.96621395611027, 22.569004719146236), 12.799999999999997, (113.96217027425925, 22.569951979317494), 14.0, 7.0, 858.5780000000001, 1488]
[(113.93383734025181, 22.54745290310492), (113.93478425692581, 22.554923268703114), (113.9344787, 22.55496200000001), (113.933531783326, 22.547491634401815), (113.93383734025181, 22.54745290310492), 89.4, (113.93415802012589, 22.551207451552468), 32.0, 16.0, 839.426, 1489]
[(113.92054647525255, 22.555943046303447), (113.92865754005346, 22.555232931339), (113.9286713, 22.555390100000004), (113.92056023519909, 22.556100214964452), (113.92054647525255, 22.555943046303447), 2.8999999999999773, (113.92460888762629, 22.555666573151726), 837.0, 418.5, 839.0649999999999, 1490]
[(113.96183131769423, 22.557178745185894), (113.95218775836273, 22.556593292964443), (113.9521971406685, 22.55643874777855), (113.96184070000001, 22.5570242), (113.96183131769423, 22.557178745185894), 357.7, (113.95701422918134, 22.556808746482222), 17.0, 8.5, 994.098, 1491]
[(113.95252886385877, 22.56307940315423), (113.95266266385877, 22.55487320315423), (113.95281579999998, 22.554875699999993), (113.95268199999998, 22.563081899999993), (113.95252886385877, 22.56307940315423), 263.7, (113.95267233192936, 22.55897755157711), 16.0, 8.0, 913.3080000000002, 1492]
[(113.9289894518816, 22.555341738642955), (113.92952547044186, 22.562611516077084), (113.92924630000002, 22.5626321), (113.92871028143975, 22.55536232256587), (113.9289894518816, 22.555341738642955), 273.1, (113.92911787594085, 22.55898691932145), 810.0, 405.0, 813.3509999999999, 1493]
[(113.9490700843905, 22.573671024728533), (113.95133039934896, 22.56675116663766), (113.95183301495848, 22.56691534190913), (113.94957270000002, 22.573835200000005), (113.9490700843905, 22.573671024728533), 256.5, (113.9504515496745, 22.57029318331883), 55.0, 27.5, 813.567, 1494]
[(113.92159756552137, 22.55575143364795), (113.93121337824768, 22.55522943126904), (113.9312233, 22.555412200000003), (113.92160748727369, 22.55593420237891), (113.92159756552137, 22.55575143364795), 3.0, (113.92641043276068, 22.555581816823974), 989.0, 494.5, 992.399, 1495]
[(113.92890027302668, 22.542824929722997), (113.93732867302668, 22.542901029722998), (113.9373269, 22.5430974), (113.9288985, 22.5430213), (113.92890027302668, 22.542824929722997), 5.399999999999977, (113.93311358651333, 22.542961164861495), 866.0, 433.0, 866.8409999999999, 1496]
[(113.93385008867445, 22.54755347729533), (113.93478425692581, 22.554923268703114), (113.9344787, 22.55496200000001), (113.93354453174864, 22.547592208592228), (113.93385008867445, 22.54755347729533), 89.4, (113.9341643943372, 22.551257738647674), 32.0, 16.0, 828.0830000000001, 1497]
[(113.952512381013, 22.564628077319878), (113.95270254115366, 22.555717785611744), (113.95283909999998, 22.55572069999999), (113.95264893985932, 22.564630991708125), (113.952512381013, 22.564628077319878), 267.7, (113.95267574050649, 22.56017438865993), 14.0, 7.0, 992.266, 1498]
[(113.92159766500933, 22.555771820994934), (113.93061215287801, 22.555221061177207), (113.93062300000001, 22.555398600000004), (113.92160851213133, 22.555949359817724), (113.92159766500933, 22.555771820994934), 3.0, (113.92611033250472, 22.55558521049747), 928.0, 464.0, 930.736, 1499]
[(113.92897598657757, 22.55534189681172), (113.92952863923576, 22.56252761588628), (113.92926229999998, 22.562548099999997), (113.92870964734179, 22.555362380925434), (113.92897598657757, 22.55534189681172), 273.1, (113.92911914328877, 22.558944998405856), 801.0, 400.5, 803.8669999999998, 1500]
[(113.96162590838651, 22.557167357066135), (113.95218791387119, 22.556590125428094), (113.9521973054847, 22.556436568361963), (113.96163530000003, 22.5570138), (113.96162590838651, 22.557167357066135), 357.7, (113.95691160693562, 22.556801962714047), 17.0, 8.5, 972.9739999999999, 1501]
[(113.95254164068274, 22.562193061553803), (113.95266424068274, 22.554873161553804), (113.9528158, 22.5548757), (113.9526932, 22.5621956), (113.95254164068274, 22.562193061553803), 263.7, (113.95267872034137, 22.558534380776905), 16.0, 8.0, 814.7490000000003, 1502]
[(113.91897299718103, 22.555769273034223), (113.92810719718105, 22.555276473034223), (113.92810789999999, 22.5552895), (113.91897369999997, 22.5557823), (113.91897299718103, 22.555769273034223), 3.6000000000000227, (113.92354044859054, 22.555529386517115), 940.0, 470.0, 939.594, 1503]
[(113.96616505614743, 22.569019401397707), (113.95815242712526, 22.57100324810061), (113.95812477097782, 22.570891546702903), (113.9661374, 22.5689077), (113.96616505614743, 22.569019401397707), 12.799999999999997, (113.96214491356264, 22.569955474050303), 13.0, 6.5, 853.2020000000001, 1504]
[(113.9518332885326, 22.564619331659216), (113.96096158853258, 22.563214931659214), (113.96099059999997, 22.563403500000003), (113.95186229999999, 22.564807900000005), (113.9518332885326, 22.564619331659216), 9.600000000000023, (113.95641194426628, 22.56401141582961), 950.0, 475.0, 952.717, 1505]
[(113.93386704070957, 22.547687214406032), (113.93478425692581, 22.554923268703114), (113.9344787, 22.55496200000001), (113.93356148378376, 22.54772594570293), (113.93386704070957, 22.547687214406032), 89.4, (113.93417287035477, 22.55132460720302), 32.0, 16.0, 813.0470000000001, 1506]
[(113.92890012939344, 22.542827281142326), (113.93723532939342, 22.542897281142327), (113.93723370000001, 22.543091300000004), (113.92889850000003, 22.543021300000003), (113.92890012939344, 22.542827281142326), 5.399999999999977, (113.93306691469671, 22.54295929057116), 856.0, 428.0, 857.2449999999999, 1507]
[(113.92930802047194, 22.542491801280192), (113.91971732047193, 22.543085401280194), (113.91971430000002, 22.543036600000008), (113.92930500000003, 22.542443000000006), (113.92930802047194, 22.542491801280192), 189.0, (113.92451116023598, 22.5427642006401), 987.0, 493.5, 987.462, 1508]
[(113.96146617159451, 22.55716353727363), (113.95218888753973, 22.556571472766908), (113.95219831594524, 22.55642373549328), (113.96147560000001, 22.5570158), (113.96146617159451, 22.55716353727363), 357.7, (113.9568322437699, 22.556793636383457), 16.0, 8.0, 956.573, 1509]
[(113.92109426326431, 22.555420869558617), (113.92948031781171, 22.554839104763882), (113.92948668191866, 22.55493084243616), (113.92110062737126, 22.555512607230895), (113.92109426326431, 22.555420869558617), 3.700000000000003, (113.9252904725915, 22.55517585599739), 864.0, 432.0, 864.7109999999999, 1510]
[(113.92930784666378, 22.542485986948343), (113.92117454666378, 22.54302458694834), (113.92117170000002, 22.542981600000005), (113.92930500000001, 22.542443000000006), (113.92930784666378, 22.542485986948343), 189.0, (113.92523977333191, 22.54273379347418), 837.0, 418.5, 837.664, 1511]
[(113.9525155482233, 22.56447967204611), (113.95270254115366, 22.555717785611744), (113.95283909999998, 22.55572069999999), (113.95265210706962, 22.56448258643436), (113.9525155482233, 22.56447967204611), 267.7, (113.95267732411166, 22.560100186023053), 14.0, 7.0, 975.755, 1512]
[(113.95184256746288, 22.56468773712726), (113.96060845091414, 22.563248248233435), (113.9606303, 22.563381300000003), (113.95186441654874, 22.56482078889383), (113.95184256746288, 22.56468773712726), 9.600000000000023, (113.95623643373145, 22.56403451856363), 914.0, 457.0, 915.638, 1513]
[(113.94416500268603, 22.554915935788205), (113.93448407670279, 22.55516827541609), (113.9344787, 22.554961999999996), (113.94415962598325, 22.55470966037211), (113.94416500268603, 22.554915935788205), 357.5, (113.939321851343, 22.554938967894103), 23.0, 11.5, 995.7520000000001, 1514]
[(113.92890003674553, 22.542828824374123), (113.93715393674552, 22.542894724374122), (113.93715240000002, 22.543087200000002), (113.92889850000003, 22.543021300000003), (113.92890003674553, 22.542828824374123), 5.399999999999977, (113.93302621837277, 22.542958012187064), 848.0, 424.0, 848.8829999999999, 1515]
[(113.92109426326431, 22.555420869558617), (113.92939417723761, 22.554845080583995), (113.92940054134456, 22.554936818256273), (113.92110062737126, 22.555512607230895), (113.92109426326431, 22.555420869558617), 3.700000000000003, (113.92524740230445, 22.55517884390744), 855.0, 427.5, 855.56, 1516]
[(113.96606611301053, 22.569048918410573), (113.95814485360344, 22.57097334294104), (113.9581210405929, 22.57087532453046), (113.96604229999998, 22.56895089999999), (113.96606611301053, 22.569048918410573), 12.799999999999997, (113.9620935768017, 22.569962121470518), 11.0, 5.5, 842.3200000000002, 1517]
[(113.95220230400773, 22.55637941012528), (113.96084533074742, 22.557008554557253), (113.96083592673968, 22.557137744431973), (113.95219289999999, 22.5565086), (113.95220230400773, 22.55637941012528), 357.7, (113.95651911537374, 22.556758577278632), 890.0, 445.0, 891.5699999999999, 1518]
[(113.94395247670279, 22.55492147541609), (113.93448407670279, 22.55516827541609), (113.9344787, 22.554961999999996), (113.9439471, 22.554715199999997), (113.94395247670279, 22.55492147541609), 357.5, (113.9392155883514, 22.554941737708038), 23.0, 11.5, 973.9180000000001, 1519]
[(113.92930693732211, 22.542258520374826), (113.93865793732212, 22.542356720374826), (113.938656, 22.5425412), (113.92930499999999, 22.542443), (113.92930693732211, 22.542258520374826), 4.5, (113.93398146866105, 22.542399860187412), 960.0, 480.0, 961.4680000000001, 1520]
[(113.95185254432661, 22.56475210302503), (113.96027009656844, 22.56328035853476), (113.9602882, 22.563383899999998), (113.95187064775817, 22.564855644490265), (113.95185254432661, 22.56475210302503), 9.600000000000023, (113.9560703721633, 22.564068001512513), 880.0, 440.0, 880.509, 1521]
[(113.95253595860443, 22.563523307325806), (113.95270254115366, 22.555717785611744), (113.95283909999998, 22.55572069999999), (113.95267251745075, 22.563526221714053), (113.95253595860443, 22.563523307325806), 267.7, (113.95268752930221, 22.559622003662895), 14.0, 7.0, 869.383, 1522]
[(113.92109426326431, 22.555420869558617), (113.92926944321009, 22.554853733743293), (113.92927580731704, 22.55494547141557), (113.92110062737126, 22.555512607230895), (113.92109426326431, 22.555420869558617), 3.700000000000003, (113.92518503529067, 22.555183170487098), 842.0, 421.0, 842.5669999999999, 1523]
[(113.92917966126504, 22.549323651673006), (113.93732266126503, 22.549319951673006), (113.9373227, 22.5494052), (113.9291797, 22.5494089), (113.92917966126504, 22.549323651673006), 175.10000000000002, (113.93325118063252, 22.549364425836508), 9.0, 4.5, 836.6859999999999, 1524]
[(113.92930630259214, 22.54226946286528), (113.93791260259214, 22.542334062865283), (113.93791129999998, 22.542507600000004), (113.92930499999999, 22.542443000000002), (113.92930630259214, 22.54226946286528), 4.5, (113.93360880129605, 22.54238853143264), 884.0, 442.0, 884.897, 1525]
[(113.95992395861315, 22.563414494823636), (113.9518784821772, 22.56489579146078), (113.9518623, 22.5648079), (113.95990777643595, 22.563326603362857), (113.95992395861315, 22.563414494823636), 9.600000000000023, (113.95589312930659, 22.564111197411822), 10.0, 5.0, 842.847, 1526]
[(113.95220230400773, 22.55637941012528), (113.96055455382307, 22.55698738828201), (113.96054514981533, 22.55711657815673), (113.95219289999999, 22.5565086), (113.95220230400773, 22.55637941012528), 357.7, (113.95637372691152, 22.556747994141006), 860.0, 430.0, 861.4789999999999, 1527]
[(113.92109426326431, 22.555420869558617), (113.92909893589308, 22.554865562327727), (113.92910530000003, 22.554957300000005), (113.92110062737126, 22.555512607230895), (113.92109426326431, 22.555420869558617), 3.700000000000003, (113.92509978163216, 22.55518908477931), 824.0, 412.0, 824.9889999999999, 1528]
[(113.92934252556917, 22.549321081205225), (113.93732272556916, 22.549323581205222), (113.9373227, 22.549405199999995), (113.9293425, 22.549402699999998), (113.92934252556917, 22.549321081205225), 175.10000000000002, (113.93333261278457, 22.54936314060261), 9.0, 4.5, 819.953, 1529]
[(113.93407958212738, 22.55267572734165), (113.93320358212738, 22.54426012734165), (113.9336179, 22.544217), (113.9344939, 22.5526326), (113.93407958212738, 22.55267572734165), 97.19999999999999, (113.93384874106368, 22.548446363670827), 940.0, 470.0, 944.2209999999999, 1530]
[(113.95253924322479, 22.563369400595093), (113.95270254115366, 22.555717785611744), (113.95283909999998, 22.55572069999999), (113.95267580207111, 22.56337231498334), (113.95253924322479, 22.563369400595093), 267.7, (113.95268917161239, 22.559545050297547), 14.0, 7.0, 852.2660000000001, 1531]
[(113.958117287493, 22.570858306042528), (113.96591724457474, 22.56900120714859), (113.96593721652681, 22.569085090871457), (113.95813725944507, 22.570942189765393), (113.958117287493, 22.570858306042528), 12.799999999999997, (113.9620272520099, 22.569971698456996), 827.0, 413.5, 828.2290000000002, 1532]
[(113.95960219480743, 22.56347373651643), (113.9518784821772, 22.56489579146078), (113.9518623, 22.5648079), (113.95958601263024, 22.56338584505565), (113.95960219480743, 22.56347373651643), 9.600000000000023, (113.9557322474037, 22.564140818258213), 10.0, 5.0, 809.064, 1533]
[(113.92109189209512, 22.555368286783434), (113.93018219209512, 22.554841086783433), (113.9301887, 22.554953299999998), (113.9210984, 22.555480499999998), (113.92109189209512, 22.555368286783434), 3.700000000000003, (113.92564029604755, 22.555160793391718), 935.0, 467.5, 936.2439999999999, 1534]
[(113.95220230400773, 22.55637941012528), (113.96000017484131, 22.556947033848306), (113.95999077083357, 22.557076223723026), (113.95219289999999, 22.5565086), (113.95220230400773, 22.55637941012528), 357.7, (113.95609653742066, 22.556727816924163), 803.0, 401.5, 804.261, 1535]
[(113.93900107118596, 22.542515622445215), (113.92930499084288, 22.54244424390785), (113.92930627362082, 22.542269990997468), (113.9390023539639, 22.542341369534835), (113.93900107118596, 22.542515622445215), 4.5, (113.9341536724034, 22.542392806721338), 19.0, 9.5, 999.296, 1536]
[(113.92109426326431, 22.555420869558617), (113.92909893589308, 22.554865562327727), (113.92910530000003, 22.554957300000005), (113.92110062737126, 22.555512607230895), (113.92109426326431, 22.555420869558617), 3.700000000000003, (113.92509978163216, 22.55518908477931), 824.0, 412.0, 824.9889999999999, 1537]
[(113.92957757938382, 22.549237558645977), (113.93783817938382, 22.549401458645978), (113.9378365, 22.5494861), (113.9295759, 22.5493222), (113.92957757938382, 22.549237558645977), 168.60000000000002, (113.9337070396919, 22.549361829322986), 9.0, 4.5, 849.3539999999999, 1538]
