[(114.09921011611667, 22.561484305472028), (114.09459521611666, 22.56142890547203), (114.09461459999999, 22.559814199999998), (114.09922949999999, 22.559869599999995), (114.09921011611667, 22.561484305472028), 178.8, (114.0969123580583, 22.560649252736013), 474.0, 180.0, 1065.109, 105]
[(114.08161842322927, 22.545605302804265), (114.0792216742481, 22.545579397517404), (114.07923819827815, 22.54405059946224), (114.08163494725932, 22.5440765047491), (114.08161842322927, 22.545605302804265), 359.3, (114.0804283107537, 22.544827951133254), 246.0, 170.0, 688.762, 106]
[(114.0489236, 22.508093199999998), (114.04553766559893, 22.50815011054804), (114.0454923223569, 22.505452381422817), (114.04887825675797, 22.505395470874774), (114.0489236, 22.508093199999998), 3.6, (114.04720796117844, 22.506772790711405), 348.0, 300.0, 1102.172, 107]
[(114.04694236543814, 22.50528855747939), (114.0472685, 22.508019499999996), (114.04408664966768, 22.50839948286533), (114.04376051510582, 22.505668540344722), (114.04694236543814, 22.50528855747939), 6.5, (114.04551450755291, 22.50684402017236), 330.0, 306.0, 1070.923, 108]
[(114.0420249698901, 22.505896705862767), (114.04706385452525, 22.50548917520146), (114.04726850000002, 22.508019500000003), (114.04222961536486, 22.50842703066131), (114.0420249698901, 22.505896705862767), 10.1, (114.04464673494506, 22.506958102931385), 520.0, 282.0, 1198.73, 109]
[(114.04042695025439, 22.506518382457976), (114.04367504835203, 22.50595633689825), (114.0440618, 22.5081914), (114.04081370190235, 22.508753445559726), (114.04042695025439, 22.506518382457976), 10.9, (114.04224437512718, 22.50735489122899), 339.0, 252.0, 971.455, 110]
[(114.03740180207132, 22.50758767980621), (114.04050837145385, 22.50689296672615), (114.04092030000001, 22.508735), (114.03781373061747, 22.509429713080063), (114.03740180207132, 22.50758767980621), 19.6, (114.03916105103566, 22.508161339903108), 328.0, 209.0, 868.792, 111]
[(114.00389146655414, 22.55323714603851), (113.99999306655417, 22.55317664603851), (114.00001760000002, 22.5515958), (114.00391599999999, 22.5516563), (114.00389146655414, 22.55323714603851), 179.1, (114.00195453327707, 22.552416473019253), 400.0, 176.0, 891.8090000000001, 112]
[(114.09069816089219, 22.562857157448256), (114.09363406089219, 22.562902357448255), (114.09360790000001, 22.564601600000003), (114.09067200000001, 22.564556400000004), (114.09069816089219, 22.562857157448256), 359.1, (114.0921530304461, 22.563729378724133), 302.0, 189.0, 782.426, 113]
[(114.0917255, 22.5614696), (114.09614574793535, 22.56153879698911), (114.09609718393, 22.564641026539775), (114.09167693599464, 22.564571829550662), (114.0917255, 22.5614696), 359.6, (114.09391134196498, 22.563055313269885), 454.0, 345.0, 1338.463, 114]
[(114.04038698351914, 22.51923658892641), (114.0368902991234, 22.521087975311247), (114.03607170000001, 22.519541899999993), (114.03956838439575, 22.517690513615157), (114.04038698351914, 22.51923658892641), 209.3, (114.03822934175957, 22.5193892444632), 414.0, 191.0, 976.549, 115]
[(114.05488921034174, 22.51062564315235), (114.0518581228187, 22.50985813879186), (114.05220541247695, 22.50848659563951), (114.05523649999999, 22.5092541), (114.05488921034174, 22.51062564315235), 161.5, (114.05354731140933, 22.509556119395928), 323.0, 157.0, 782.606, 116]
[(114.01116285842161, 22.540963528032794), (114.01006252148179, 22.544096491665705), (114.00864090000002, 22.543597200000008), (114.00974123693985, 22.540464236367097), (114.01116285842161, 22.540963528032794), 72.5, (114.00990187921082, 22.542280364016403), 366.0, 156.0, 837.1300000000001, 117]
[(114.00122570420685, 22.55164036477033), (114.003916, 22.551656299999998), (114.00389914668816, 22.554501592781385), (114.001208850895, 22.554485657551716), (114.00122570420685, 22.55164036477033), 89.6, (114.00256242544751, 22.553070978775857), 316.0, 276.0, 1006.8220000000001, 118]
