[(114.05973450728072, 22.525897185355497), (114.05914130966217, 22.551532851214358), (114.05081870454367, 22.55134026992688), (114.05141190216223, 22.525704604068018), (114.05973450728072, 22.525897185355497), 87.2, (114.0552766059122, 22.53861872764119), 2851.0, 855.0, 7972.456, 32]
[(114.05971689999997, 22.52596459999999), (114.05907211586225, 22.55154741920775), (114.05077384760425, 22.551338271353487), (114.05141863174197, 22.525755452145727), (114.05971689999997, 22.52596459999999), 87.2, (114.05524537380211, 22.53865143567674), 2845.0, 852.0, 7953.558000000001, 33]
[(114.05973450728072, 22.525897185355497), (114.05914130966217, 22.551532851214358), (114.05081870454367, 22.55134026992688), (114.05141190216223, 22.525704604068018), (114.05973450728072, 22.525897185355497), 87.2, (114.0552766059122, 22.53861872764119), 2851.0, 855.0, 7972.455999999999, 34]
[(114.05971690000003, 22.5259646), (114.05918562246487, 22.551515230977824), (114.05101638632384, 22.55134536700676), (114.051547663859, 22.525794736028935), (114.05971690000003, 22.5259646), 87.2, (114.05536664316192, 22.538654983503378), 2842.0, 839.0, 7928.368, 35]
[(114.05973451185439, 22.52589692867259), (114.05920296134481, 22.55151523889997), (114.05101638636118, 22.551345376872938), (114.05154793687076, 22.52572706664556), (114.05973451185439, 22.52589692867259), 87.2, (114.05537544910781, 22.538621152772762), 2849.0, 841.0, 7946.553999999999, 36]
[(114.04436900644342, 22.54716948817097), (114.05800310537238, 22.547382956867537), (114.05793935101158, 22.55145490407255), (114.04430525208262, 22.55124143537598), (114.04436900644342, 22.54716948817097), 165.3, (114.0511541787275, 22.549312196121758), 1400.0, 453.0, 4096.061, 37]
[(114.04436900644342, 22.54716948817097), (114.05800310537238, 22.547382956867537), (114.05793935101158, 22.55145490407255), (114.04430525208262, 22.55124143537598), (114.04436900644342, 22.54716948817097), 165.3, (114.0511541787275, 22.549312196121758), 1400.0, 453.0, 4096.822, 38]
[(114.07600599999999, 22.547019799999998), (114.07607442194976, 22.543128437366125), (114.0912964584217, 22.543396086905034), (114.09122803647193, 22.547287449538906), (114.07600599999999, 22.547019799999998), 357.1, (114.08365122921084, 22.54520794345251), 1564.0, 433.0, 4407.800000000001, 39]
[(114.0760662820838, 22.543128865497074), (114.0911708859361, 22.543362880486054), (114.09111060385231, 22.547253814988984), (114.07600600000002, 22.547019800000008), (114.0760662820838, 22.543128865497074), 357.1, (114.08358844296804, 22.545191340243022), 1551.0, 433.0, 4378.808000000001, 40]
[(114.0760653889248, 22.543128914551428), (114.0879943187699, 22.54331099298244), (114.0879349293481, 22.547201910992015), (114.076005999503, 22.547019832561002), (114.0760653889248, 22.543128914551428), 357.1, (114.08200015913646, 22.545165412771727), 1225.0, 433.0, 3733.9160000000006, 41]
[(114.07600599999999, 22.547019799999998), (114.07607442194976, 22.543128437366125), (114.0912964584217, 22.543396086905034), (114.09122803647193, 22.547287449538906), (114.07600599999999, 22.547019799999998), 357.1, (114.08365122921084, 22.54520794345251), 1564.0, 433.0, 4405.958, 42]
[(114.0760662820838, 22.543128865497074), (114.0911708859361, 22.543362880486054), (114.09111060385231, 22.547253814988984), (114.07600600000002, 22.547019800000008), (114.0760662820838, 22.543128865497074), 357.1, (114.08358844296804, 22.545191340243022), 1551.0, 433.0, 4376.965999999999, 43]
[(114.07600599999999, 22.547019799999998), (114.07607442194976, 22.543128437366125), (114.0912964584217, 22.543396086905034), (114.09122803647193, 22.547287449538906), (114.07600599999999, 22.547019799999998), 357.1, (114.08365122921084, 22.54520794345251), 1564.0, 433.0, 4405.895, 44]
[(114.0760662820838, 22.543128865497074), (114.0911708859361, 22.543362880486054), (114.09111060385231, 22.547253814988984), (114.07600600000002, 22.547019800000008), (114.0760662820838, 22.543128865497074), 357.1, (114.08358844296804, 22.545191340243022), 1551.0, 433.0, 4376.903, 45]
[(114.07614799999999, 22.54702199999999), (114.07621641673289, 22.543130934064795), (114.0912964584217, 22.543396086905034), (114.0912280416888, 22.547287152840227), (114.07614799999999, 22.54702199999999), 359.0, (114.08372222921085, 22.545209043452516), 1549.0, 433.0, 4380.0689999999995, 46]
[(114.09117869927077, 22.543402132355816), (114.09110815385836, 22.5472932270713), (114.076148, 22.547022), (114.07621854541242, 22.543130905284514), (114.09117869927077, 22.543402132355816), 359.0, (114.08366334963539, 22.545212066177903), 1537.0, 433.0, 4351.077, 47]
[(114.0762073894218, 22.54313108199042), (114.0879943187699, 22.54331099298244), (114.0879349293481, 22.547201910992015), (114.07614799999999, 22.547021999999995), (114.0762073894218, 22.54313108199042), 359.0, (114.08207115938495, 22.545166496491216), 1211.0, 433.0, 3706.185, 48]
[(114.07614799999999, 22.54702199999999), (114.07621641673289, 22.543130934064795), (114.0912964584217, 22.543396086905034), (114.0912280416888, 22.547287152840227), (114.07614799999999, 22.54702199999999), 359.0, (114.08372222921085, 22.545209043452516), 1549.0, 433.0, 4378.227, 49]
[(114.09117869927077, 22.543402132355816), (114.09110815385836, 22.5472932270713), (114.076148, 22.547022), (114.07621854541242, 22.543130905284514), (114.09117869927077, 22.543402132355816), 359.0, (114.08366334963539, 22.545212066177903), 1537.0, 433.0, 4349.235, 50]
[(114.07614799999999, 22.54702199999999), (114.07621641673289, 22.543130934064795), (114.0912964584217, 22.543396086905034), (114.0912280416888, 22.547287152840227), (114.07614799999999, 22.54702199999999), 359.0, (114.08372222921085, 22.545209043452516), 1549.0, 433.0, 4378.164, 51]
[(114.09117869927077, 22.543402132355816), (114.09110815385836, 22.5472932270713), (114.076148, 22.547022), (114.07621854541242, 22.543130905284514), (114.09117869927077, 22.543402132355816), 359.0, (114.08366334963539, 22.545212066177903), 1537.0, 433.0, 4349.172, 52]
[(114.057780386611, 22.551676384736137), (114.057767686611, 22.547070084736134), (114.07600600000002, 22.547019800000005), (114.07601870000002, 22.551626100000007), (114.057780386611, 22.551676384736137), 194.3, (114.0668931933055, 22.54934809236807), 1873.0, 512.0, 5116.378999999999, 53]
[(114.05783751463123, 22.55167622722884), (114.05782481463123, 22.547069927228836), (114.07600600000002, 22.547019800000005), (114.07601870000002, 22.551626100000007), (114.05783751463123, 22.55167622722884), 194.3, (114.06692175731563, 22.54934801361442), 1867.0, 512.0, 5099.4349999999995, 54]
[(114.05783477319034, 22.546793022940022), (114.07605764280412, 22.54702044450262), (114.07600199533265, 22.5514793735738), (114.05777912571887, 22.551251952011203), (114.05783477319034, 22.546793022940022), 179.8, (114.0669183842615, 22.54913619825691), 1872.0, 496.0, 5059.545999999999, 55]
[(114.05795087008418, 22.54679447183021), (114.07605764280412, 22.54702044450262), (114.07600199533265, 22.5514793735738), (114.05789522261271, 22.55125340090139), (114.05795087008418, 22.54679447183021), 179.8, (114.06697643270842, 22.549136922702004), 1860.0, 496.0, 5030.789999999999, 56]
[(114.05783477319034, 22.546793022940022), (114.07605764280412, 22.54702044450262), (114.07600199533265, 22.5514793735738), (114.05777912571887, 22.551251952011203), (114.05783477319034, 22.546793022940022), 179.8, (114.0669183842615, 22.54913619825691), 1872.0, 496.0, 5063.758, 57]
[(114.05795087008418, 22.54679447183021), (114.07605764280412, 22.54702044450262), (114.07600199533265, 22.5514793735738), (114.05789522261271, 22.55125340090139), (114.05795087008418, 22.54679447183021), 179.8, (114.06697643270842, 22.549136922702004), 1860.0, 496.0, 5035.0019999999995, 58]
[(114.09102728069799, 22.551727569144024), (114.06795382171984, 22.551416521085493), (114.06801454521488, 22.54691206901358), (114.09108800419303, 22.54722311707211), (114.09102728069799, 22.551727569144024), 178.5, (114.07952091295644, 22.5493198190788), 2370.0, 501.0, 6123.553, 59]
[(114.09102728069799, 22.551727569144024), (114.0677223446711, 22.551413400595987), (114.06778306816614, 22.546908948524074), (114.09108800419303, 22.54722311707211), (114.09102728069799, 22.551727569144024), 178.5, (114.07940517443204, 22.54931825883405), 2393.0, 501.0, 6175.759999999999, 60]
[(114.09116828607868, 22.55172947000553), (114.06795382171984, 22.551416521085493), (114.06801454521488, 22.54691206901358), (114.09122900957372, 22.547225017933616), (114.09116828607868, 22.55172947000553), 178.7, (114.07959141564679, 22.549320769509556), 2384.0, 501.0, 6152.393, 61]
[(114.09116828607868, 22.55172947000553), (114.0677223446711, 22.551413400595987), (114.06778306816614, 22.546908948524074), (114.09122900957372, 22.547225017933616), (114.09116828607868, 22.55172947000553), 178.7, (114.07947567712239, 22.5493192092648), 2408.0, 501.0, 6204.5999999999985, 62]
[(114.06778606033316, 22.546899720722383), (114.0912288952285, 22.547234741608705), (114.09116288093624, 22.551854042128205), (114.0677200460409, 22.551519021241884), (114.06778606033316, 22.546899720722383), 178.7, (114.07947447063468, 22.549376881425296), 2408.0, 514.0, 6243.1089999999995, 63]
[(114.0785962360824, 22.547056032628277), (114.09108822381937, 22.547198340089352), (114.09106456077917, 22.549275521466022), (114.07857257304221, 22.549133214004947), (114.0785962360824, 22.547056032628277), 178.9, (114.08483039843078, 22.548165777047146), 1283.0, 231.0, 3245.0969999999998, 64]
[(114.09105809639374, 22.54930131514382), (114.0815531, 22.549164399999995), (114.08158280069631, 22.547102502363447), (114.09108779709005, 22.54723941750727), (114.09105809639374, 22.54930131514382), 178.9, (114.08632044854502, 22.54820190875363), 976.0, 229.0, 2631.477, 65]
[(114.09105809639374, 22.54930131514382), (114.0815531, 22.549164399999995), (114.08158280069631, 22.547102502363447), (114.09108779709005, 22.54723941750727), (114.09105809639374, 22.54930131514382), 178.9, (114.08632044854502, 22.54820190875363), 976.0, 229.0, 2630.9939999999997, 66]
[(114.04895765831351, 22.5079102291145), (114.0552680059527, 22.509084841118156), (114.05496721560029, 22.510700771897273), (114.0486568679611, 22.509526159893618), (114.04895765831351, 22.5079102291145), 161.5, (114.0519624369569, 22.50930550050589), 661.0, 182.0, 1776.5570000000002, 67]
[(114.04041781529033, 22.505699271543342), (114.05090525217987, 22.50520392059024), (114.05104943746213, 22.50825657253018), (114.04056200057258, 22.50875192348328), (114.04041781529033, 22.505699271543342), 172.0, (114.04573362637623, 22.506977922036757), 1079.0, 340.0, 2896.9629999999997, 68]
[(114.03882911916341, 22.505938422323027), (114.0508849557145, 22.505082254232732), (114.05110921806055, 22.508240127341075), (114.03905338150946, 22.50909629543137), (114.03882911916341, 22.505938422323027), 172.0, (114.04496916861198, 22.507089274832055), 1242.0, 352.0, 3210.7509999999997, 69]
[(114.0443859300317, 22.510668871448168), (114.05018677748791, 22.510730847238598), (114.0501685659531, 22.512435421470222), (114.04436771849689, 22.512373445679792), (114.0443859300317, 22.510668871448168), 171.4, (114.0472772479924, 22.5115521464592), 596.0, 190.0, 1685.114, 70]
[(114.0443859300317, 22.510668871448168), (114.05017806183227, 22.51073075412123), (114.05015985029746, 22.512435328352854), (114.04436771849689, 22.512373445679792), (114.0443859300317, 22.510668871448168), 171.4, (114.04727289016458, 22.511552099900513), 595.0, 190.0, 1672.719, 71]
[(114.04565029585426, 22.507862488036114), (114.05212881639858, 22.508315689371322), (114.05201400435746, 22.509956929388373), (114.04553548381314, 22.50950372805317), (114.04565029585426, 22.507862488036114), 2.9, (114.04883215010587, 22.508909708712245), 667.0, 183.0, 1786.0249999999999, 72]
[(114.04566585171267, 22.507765650328444), (114.05376370878913, 22.50857396945655), (114.05359117170111, 22.510302470775596), (114.04549331462465, 22.509494151647488), (114.04566585171267, 22.507765650328444), 2.9, (114.0496285117069, 22.50903406055202), 837.0, 193.0, 2117.152, 73]
[(114.04565041290185, 22.50786161127469), (114.05212880217631, 22.508316625531727), (114.05201862476194, 22.509885306443465), (114.04554023548748, 22.50943029218643), (114.04565041290185, 22.50786161127469), 2.9, (114.0488345188319, 22.508873458859078), 667.0, 175.0, 1761.938, 74]
[(114.0456511845669, 22.50785592197474), (114.05221191707119, 22.508328698739717), (114.05209850076939, 22.509902578999746), (114.0455377682651, 22.50942980223477), (114.0456511845669, 22.50785592197474), 2.9, (114.04887484266816, 22.50887925048724), 676.0, 175.0, 1781.062, 75]
[(114.04566603522665, 22.507764675816762), (114.05376365929584, 22.50857533872482), (114.05359782500244, 22.510231839537106), (114.04550020093325, 22.509421176629047), (114.04566603522665, 22.507764675816762), 2.9, (114.04963193011453, 22.508998257676936), 837.0, 185.0, 2095.299, 76]
[(114.04549231910389, 22.5054420306468), (114.04731813668222, 22.50542294328633), (114.04737030045213, 22.510412712730318), (114.0455444828738, 22.51043180009079), (114.04549231910389, 22.5054420306468), 90.6, (114.04643130977803, 22.507927371688567), 555.0, 188.0, 1613.397, 77]
[(114.03797185699655, 22.509075973814717), (114.04722094906126, 22.507699894209374), (114.04761638394342, 22.51035774453768), (114.03836729187871, 22.511733824143022), (114.03797185699655, 22.509075973814717), 179.3, (114.04279412047, 22.509716859176198), 962.0, 298.0, 2640.26, 78]
[(114.04731073938451, 22.50774887917867), (114.05527735714188, 22.50899233498091), (114.05501075877214, 22.510700387090637), (114.04704414101478, 22.509456931288398), (114.04731073938451, 22.50774887917867), 359.3, (114.05116074907833, 22.509224633134654), 830.0, 192.0, 2102.26, 79]
[(114.04728910608306, 22.507860347496113), (114.05375657249107, 22.508697715094442), (114.05354852988283, 22.51030454653017), (114.04708106347482, 22.50946717893184), (114.04728910608306, 22.507860347496113), 359.3, (114.05041881798294, 22.509082447013142), 671.0, 180.0, 1789.8899999999999, 80]
[(114.047311344179, 22.507746064906748), (114.05527721912213, 22.508994227195384), (114.05502044784286, 22.51063296273339), (114.04705457289973, 22.509384800444753), (114.047311344179, 22.507746064906748), 359.3, (114.05116589601093, 22.50918951382007), 830.0, 184.0, 2081.0, 81]
[(114.04728926188167, 22.5078594814669), (114.05375650756486, 22.50869858545778), (114.05355731988786, 22.51023378926824), (114.04709007420468, 22.509394685277364), (114.04728926188167, 22.5078594814669), 359.3, (114.05042329088477, 22.50904663536757), 671.0, 172.0, 1767.8059999999998, 82]
[(114.04152824000322, 22.51115207884409), (114.04721299476118, 22.510512577086494), (114.0474062945614, 22.512230886607895), (114.04172153980343, 22.512870388365492), (114.04152824000322, 22.51115207884409), 180.1, (114.04446726728231, 22.511691482725993), 588.0, 192.0, 1662.665, 83]
[(114.03756567688062, 22.51396760603709), (114.0445364222216, 22.51232021155838), (114.04496341636654, 22.514126984304657), (114.03799267102556, 22.51577437878337), (114.03756567688062, 22.51396760603709), 183.8, (114.04126454662355, 22.51404729517088), 739.0, 206.0, 1933.38, 84]
[(114.03756567688062, 22.51396760603709), (114.0445364222216, 22.51232021155838), (114.04496341636654, 22.514126984304657), (114.03799267102556, 22.51577437878337), (114.03756567688062, 22.51396760603709), 183.8, (114.04126454662355, 22.51404729517088), 739.0, 206.0, 1933.313, 85]
[(114.0443859300317, 22.510668871448168), (114.05018677748791, 22.510730847238598), (114.0501685659531, 22.512435421470222), (114.04436771849689, 22.512373445679792), (114.0443859300317, 22.510668871448168), 6.0, (114.0472772479924, 22.5115521464592), 596.0, 190.0, 1685.114, 86]
[(114.0443859300317, 22.510668871448168), (114.05017806183227, 22.51073075412123), (114.05015985029746, 22.512435328352854), (114.04436771849689, 22.512373445679792), (114.0443859300317, 22.510668871448168), 6.0, (114.04727289016458, 22.511552099900513), 595.0, 190.0, 1672.719, 87]
[(114.04406445290071, 22.507979404685518), (114.05053925769958, 22.508060430128214), (114.0505186893171, 22.509704065227936), (114.04404388451823, 22.50962303978524), (114.04406445290071, 22.507979404685518), 6.1, (114.0472915711089, 22.50884173495673), 665.0, 183.0, 1777.852, 88]
[(114.04406468872897, 22.50797644478731), (114.05053942081675, 22.50806345708097), (114.05051831752783, 22.50963378853844), (114.04404358544005, 22.509546776244783), (114.04406468872897, 22.50797644478731), 6.1, (114.0472915031284, 22.508805116662877), 665.0, 175.0, 1755.318, 89]
[(114.04152824000322, 22.51115207884409), (114.04721299476118, 22.510512577086494), (114.0474062945614, 22.512230886607895), (114.04172153980343, 22.512870388365492), (114.04152824000322, 22.51115207884409), 11.3, (114.04446726728231, 22.511691482725993), 588.0, 192.0, 1662.665, 90]
[(114.04152699875416, 22.51106724744536), (114.04867985658008, 22.510475313306166), (114.04882900362993, 22.51227758753266), (114.04167614580402, 22.512869521671853), (114.04152699875416, 22.51106724744536), 11.3, (114.04517800119208, 22.511672417489013), 738.0, 201.0, 1952.3050000000003, 91]
[(114.04152708492714, 22.511062064581253), (114.04868096610028, 22.510483005183353), (114.04883474395999, 22.51238282502814), (114.04168086278685, 22.512961884426048), (114.04152708492714, 22.511062064581253), 11.3, (114.04518091444355, 22.511722444804697), 738.0, 212.0, 1982.1510000000003, 92]
[(114.04206183208967, 22.505370514503106), (114.05275679023264, 22.50548568641482), (114.05272412335711, 22.508519159258213), (114.04202916521415, 22.5084039873465), (114.04206183208967, 22.505370514503106), 168.4, (114.04739297772338, 22.50694483688066), 1099.0, 337.0, 2939.098, 93]
[(114.04206053491367, 22.505377684566202), (114.05266867595682, 22.50547686302416), (114.0526403762583, 22.50850380253933), (114.04203223521515, 22.508404624081372), (114.04206053491367, 22.505377684566202), 168.6, (114.04735045558597, 22.506940743552768), 1090.0, 337.0, 2921.4669999999996, 94]
[(114.04244820953726, 22.508205652479226), (114.04891519563274, 22.507909608983578), (114.04898999038397, 22.50954347908497), (114.04252300428848, 22.50983952258062), (114.04244820953726, 22.508205652479226), 9.6, (114.04571909996062, 22.5088745657821), 665.0, 182.0, 1778.9540000000002, 95]
[(114.04244821214616, 22.508205506484753), (114.04891521086108, 22.50790975829866), (114.04898660810662, 22.50947097123874), (114.04251960939169, 22.509766719424835), (114.04244821214616, 22.508205506484753), 9.6, (114.04571741012639, 22.508838238861745), 665.0, 174.0, 1756.4409999999998, 96]
[(114.0408989627007, 22.50854313018163), (114.04724821006937, 22.507837048357338), (114.04742969173398, 22.509468972508124), (114.0410804443653, 22.510175054332414), (114.0408989627007, 22.50854313018163), 11.4, (114.04416432721735, 22.50900605134488), 657.0, 182.0, 1768.359, 97]
[(114.04089883673697, 22.50854058040829), (114.04724863787494, 22.50783958391559), (114.04742054129846, 22.509396728017812), (114.04107074016049, 22.510097724510512), (114.04089883673697, 22.50854058040829), 11.4, (114.04415968901773, 22.508968654213053), 657.0, 174.0, 1744.848, 98]
[(114.03935391342034, 22.508912396215347), (114.04561006554616, 22.507896853170966), (114.04586889575998, 22.509491351012688), (114.03961274363417, 22.51050689405707), (114.03935391342034, 22.508912396215347), 13.6, (114.04261140459018, 22.50920187361402), 653.0, 179.0, 1761.1719999999996, 99]
[(114.03934605880724, 22.508817427865075), (114.04723539103811, 22.507770096891754), (114.04745987451282, 22.50946108546887), (114.03957054228195, 22.510508416442192), (114.03934605880724, 22.508817427865075), 13.6, (114.04340296666003, 22.509139256666973), 819.0, 189.0, 2087.7879999999996, 100]
[(114.03935400097937, 22.508913193051878), (114.04560989358247, 22.507896057257764), (114.0458574292027, 22.50941852482263), (114.0396015365996, 22.510435660616746), (114.03935400097937, 22.508913193051878), 13.6, (114.04260571509104, 22.50916585893725), 653.0, 171.0, 1738.3000000000002, 101]
[(114.03934609942337, 22.508817948017608), (114.04723531754871, 22.507769752972866), (114.04745044881405, 22.509388933950905), (114.0395612306887, 22.510437128995648), (114.03934609942337, 22.508817948017608), 13.6, (114.04339827411872, 22.50910344098426), 819.0, 181.0, 2065.487, 102]
