[(114.0632090682074, 22.530494104912172), (114.09664086820739, 22.545995104912173), (114.09090209999998, 22.558372199999997), (114.05747029999999, 22.542871199999997), (114.0632090682074, 22.530494104912172), 171.6, (114.07705558410369, 22.544433152456087), 3842.0, 1497.0, 5123.7699999999995, 23]
[(114.0632090682074, 22.530494104912172), (114.09664086820739, 22.545995104912173), (114.09090209999998, 22.558372199999997), (114.05747029999999, 22.542871199999997), (114.0632090682074, 22.530494104912172), 171.6, (114.07705558410369, 22.544433152456087), 3842.0, 1497.0, 5121.378999999999, 24]
[(114.0632090682074, 22.530494104912172), (114.09664086820739, 22.545995104912173), (114.09090209999998, 22.558372199999997), (114.05747029999999, 22.542871199999997), (114.0632090682074, 22.530494104912172), 171.6, (114.07705558410369, 22.544433152456087), 3842.0, 1497.0, 5118.326999999999, 25]
[(114.0632090682074, 22.530494104912172), (114.09664086820739, 22.545995104912173), (114.09090209999998, 22.558372199999997), (114.05747029999999, 22.542871199999997), (114.0632090682074, 22.530494104912172), 171.6, (114.07705558410369, 22.544433152456087), 3842.0, 1497.0, 5121.4, 26]
[(114.09423689393013, 22.56383459352778), (114.08938709393014, 22.560768793527792), (114.09090209999998, 22.5583722), (114.09575189999997, 22.56143799999999), (114.09423689393013, 22.56383459352778), 344.1, (114.09256949696506, 22.561103396763894), 604.0, 309.0, 954.4820000000001, 27]
[(114.09756988592558, 22.56154249813612), (114.08947128592558, 22.557691898136113), (114.09093119999999, 22.55462139999999), (114.09902979999998, 22.558472), (114.09756988592558, 22.56154249813612), 359.5, (114.09425054296278, 22.558081949068054), 935.0, 373.0, 1253.6209999999999, 28]
[(114.09756988592558, 22.56154249813612), (114.08947128592558, 22.557691898136113), (114.09093119999999, 22.55462139999999), (114.09902979999998, 22.558472), (114.09756988592558, 22.56154249813612), 359.5, (114.09425054296278, 22.558081949068054), 935.0, 373.0, 1251.9399999999998, 29]
[(114.0875444980538, 22.543900340425832), (114.0917484980538, 22.54575514042583), (114.0910876, 22.547253100000002), (114.0868836, 22.545398300000006), (114.0875444980538, 22.543900340425832), 179.1, (114.08931604902692, 22.545576720212917), 478.0, 180.0, 631.971, 30]
[(114.0838086074368, 22.539829243291873), (114.0926281074368, 22.54397924329187), (114.09108760000001, 22.547253100000002), (114.08226810000001, 22.543103100000007), (114.0838086074368, 22.539829243291873), 179.1, (114.08744810371844, 22.543541171645938), 1016.9999999999999, 397.0, 1352.792, 31]
[(114.08427381398769, 22.540151727524762), (114.09258231398769, 22.544136627524768), (114.09108760000001, 22.54725310000001), (114.08277910000001, 22.543268200000004), (114.08427381398769, 22.540151727524762), 179.1, (114.08768070699385, 22.543702413762386), 961.0, 379.0, 1281.799, 32]
[(114.08487891371873, 22.54543489025825), (114.08960341371873, 22.547544790258257), (114.08884180000001, 22.549250200000007), (114.0841173, 22.5471403), (114.08487891371873, 22.54543489025825), 179.3, (114.08686035685938, 22.547342545129126), 539.0, 205.0, 714.189, 33]
[(114.0928312419757, 22.545892666782937), (114.0905764419757, 22.550165566782937), (114.08884180000001, 22.549250200000003), (114.09109660000001, 22.544977300000003), (114.0928312419757, 22.545892666782937), 89.5, (114.09083652098786, 22.54757143339147), 529.0, 205.0, 704.376, 34]
[(114.05563077362812, 22.56058538010665), (114.06456157362813, 22.54430948010665), (114.07141510000004, 22.548070100000007), (114.06248430000004, 22.564346000000008), (114.05563077362812, 22.56058538010665), 272.8, (114.06352293681407, 22.55432774005333), 2029.0, 819.0, 2764.08, 35]
[(114.05540802730079, 22.560415523694225), (114.06449172730078, 22.54419332369422), (114.07141509999997, 22.548070099999993), (114.06233139999998, 22.564292299999998), (114.05540802730079, 22.560415523694225), 272.8, (114.06341156365038, 22.554242811847107), 2031.0000000000002, 831.0, 2776.169, 36]
[(114.06465032477102, 22.553353359086646), (114.06840682477102, 22.546436359086645), (114.07141510000001, 22.548070100000007), (114.06765860000002, 22.55498710000001), (114.06465032477102, 22.553353359086646), 272.8, (114.06803271238552, 22.550711729543327), 860.0, 358.0, 1201.692, 37]
[(114.06474211133761, 22.55273162109959), (114.06851001133761, 22.546353821099586), (114.07141510000001, 22.548070100000004), (114.06764720000001, 22.554447900000007), (114.06474211133761, 22.55273162109959), 272.8, (114.06807860566879, 22.550400860549793), 808.0, 354.0, 1142.0049999999999, 38]
[(114.05601156010398, 22.56111213384416), (114.06414856010399, 22.54482553384416), (114.07062129999998, 22.5480594), (114.06248429999998, 22.564345999999997), (114.05601156010398, 22.56111213384416), 263.5, (114.06331643005197, 22.554585766922077), 1994.0, 756.0, 2682.4700000000003, 39]
[(114.05612369255353, 22.5589018771199), (114.06436369255353, 22.5444832771199), (114.07062130000001, 22.5480594), (114.06238130000001, 22.562478), (114.05612369255353, 22.5589018771199), 263.5, (114.06337249627677, 22.55348063855995), 1813.0, 756.0, 2492.7529999999997, 40]
[(114.06518072225575, 22.55300749879304), (114.06812982225574, 22.546863498793044), (114.0706213, 22.5480594), (114.0676722, 22.554203399999995), (114.06518072225575, 22.55300749879304), 263.5, (114.06790101112787, 22.550533449396518), 747.0, 288.0, 1032.927, 41]
[(114.05891677779687, 22.55453588732875), (114.06394487779687, 22.54545078732875), (114.0677872, 22.547577299999997), (114.0627591, 22.556662399999997), (114.05891677779687, 22.55453588732875), 264.2, (114.0633519888984, 22.55105659366437), 1135.0, 460.0, 1532.6680000000001, 42]
[(114.05867327382715, 22.555544248842235), (114.06382177382716, 22.545537148842236), (114.06778720000001, 22.5475773), (114.06263870000001, 22.5575844), (114.05867327382715, 22.555544248842235), 264.2, (114.06323023691357, 22.55156077442112), 1232.0, 466.0, 1634.404, 43]
[(114.05852548810107, 22.554819024449344), (114.06384308810107, 22.54536002444934), (114.0677872, 22.547577299999997), (114.0624696, 22.5570363), (114.05852548810107, 22.554819024449344), 264.2, (114.06315634405051, 22.55119816222467), 1185.0, 474.0, 1591.686, 44]
[(114.05842997097969, 22.555470276594555), (114.06373257097968, 22.545434876594555), (114.06778719999998, 22.5475773), (114.06248459999999, 22.5576127), (114.05842997097969, 22.555470276594555), 264.2, (114.06310858548983, 22.551523788297278), 1242.0, 480.0, 1655.6009999999999, 45]
[(114.058372799996, 22.554916072781047), (114.06388629999599, 22.545332972781047), (114.06778719999998, 22.547577300000007), (114.06227369999999, 22.557160400000008), (114.058372799996, 22.554916072781047), 264.2, (114.06307999999798, 22.551246686390524), 1207.0, 472.0, 1608.4669999999999, 46]
[(114.0749777777092, 22.541229838178378), (114.0800825777092, 22.54356833817838), (114.07923690000001, 22.54541440000001), (114.07413210000001, 22.54307590000001), (114.0749777777092, 22.541229838178378), 184.4, (114.07710733885462, 22.5433221190892), 585.0, 223.0, 774.067, 47]
[(114.08218381785846, 22.54846969338606), (114.07859541785844, 22.546763693386055), (114.07923689999997, 22.54541439999999), (114.0828253, 22.547120399999997), (114.08218381785846, 22.54846969338606), 359.6, (114.08071035892922, 22.546942046693026), 414.0, 164.0, 553.097, 48]
[(114.07342838788705, 22.54989550392483), (114.07682818788703, 22.544020503924834), (114.07923689999998, 22.5454144), (114.0758371, 22.551289399999995), (114.07342838788705, 22.54989550392483), 269.5, (114.0763326439435, 22.54765495196241), 741.0, 292.0, 986.2829999999999, 49]
[(114.07352484442197, 22.549971277115894), (114.07676504442196, 22.544059577115885), (114.07923690000003, 22.545414400000002), (114.07599670000002, 22.55132610000001), (114.07352484442197, 22.549971277115894), 269.5, (114.076380872211, 22.547692838557943), 737.0, 295.0, 990.0070000000001, 50]
[(114.07346569465092, 22.54994782884757), (114.07679759465091, 22.544038928847563), (114.07923690000001, 22.5454144), (114.075905, 22.551323300000007), (114.07346569465092, 22.54994782884757), 269.5, (114.07635129732546, 22.54768111442378), 741.0, 294.0, 990.2530000000002, 51]
[(114.0736823923396, 22.550039028085944), (114.0768492923396, 22.544133928085948), (114.07923689999998, 22.5454144), (114.07607, 22.551319499999995), (114.0736823923396, 22.550039028085944), 269.5, (114.0764596461698, 22.547726714042977), 733.0, 284.0, 974.035, 52]
[(114.09288571925646, 22.543809325439987), (114.09062721925646, 22.548134825439988), (114.08886920000002, 22.547216900000002), (114.09112770000002, 22.542891400000002), (114.09288571925646, 22.543809325439987), 89.0, (114.09087745962823, 22.545513112719995), 534.0, 207.0, 713.252, 53]
[(114.07919303330462, 22.5463075784139), (114.0935175333046, 22.55292767841389), (114.09104999999998, 22.5582669), (114.0767255, 22.551646800000007), (114.07919303330462, 22.5463075784139), 180.3, (114.08512151665232, 22.55228723920695), 1645.0, 646.0, 2195.742, 54]
[(114.0701898400801, 22.53818605818945), (114.09508094008008, 22.548916058189445), (114.09105, 22.558266900000003), (114.06615890000002, 22.547536900000008), (114.0701898400801, 22.53818605818945), 180.3, (114.08061992004006, 22.54822647909473), 2821.0, 1119.0, 3819.4530000000013, 55]
[(114.06443367499678, 22.530332300118122), (114.0969575749968, 22.546016600118126), (114.09105000000002, 22.55826690000001), (114.05852610000001, 22.542582600000006), (114.06443367499678, 22.530332300118122), 180.3, (114.07774183749838, 22.544299600059066), 3768.0, 1491.0, 5032.582, 56]
[(114.06443367499678, 22.530332300118122), (114.0969575749968, 22.546016600118126), (114.09105000000002, 22.55826690000001), (114.05852610000001, 22.542582600000006), (114.06443367499678, 22.530332300118122), 180.3, (114.07774183749838, 22.544299600059066), 3768.0, 1491.0, 5031.448000000001, 57]
[(114.06312518225819, 22.530537285350746), (114.09670488225818, 22.545932985350746), (114.09104999999998, 22.5582669), (114.05747029999999, 22.5428712), (114.06312518225819, 22.530537285350746), 180.3, (114.07708759112909, 22.54440209267537), 3850.0, 1489.0, 5126.16, 58]
[(114.06312518225819, 22.530537285350746), (114.09670488225818, 22.545932985350746), (114.09104999999998, 22.5582669), (114.05747029999999, 22.5428712), (114.06312518225819, 22.530537285350746), 180.3, (114.07708759112909, 22.54440209267537), 3850.0, 1489.0, 5123.108, 59]
[(114.06312518225819, 22.530537285350746), (114.09670488225818, 22.545932985350746), (114.09104999999998, 22.5582669), (114.05747029999999, 22.5428712), (114.06312518225819, 22.530537285350746), 180.3, (114.07708759112909, 22.54440209267537), 3850.0, 1489.0, 5126.1810000000005, 60]
[(114.06312518225819, 22.530537285350746), (114.09670488225818, 22.545932985350746), (114.09104999999998, 22.5582669), (114.05747029999999, 22.5428712), (114.06312518225819, 22.530537285350746), 180.3, (114.07708759112909, 22.54440209267537), 3850.0, 1489.0, 5123.79, 61]
[(114.06312518225819, 22.530537285350746), (114.09670488225818, 22.545932985350746), (114.09104999999998, 22.5582669), (114.05747029999999, 22.5428712), (114.06312518225819, 22.530537285350746), 180.3, (114.07708759112909, 22.54440209267537), 3850.0, 1489.0, 5120.738, 62]
[(114.06312518225819, 22.530537285350746), (114.09670488225818, 22.545932985350746), (114.09104999999998, 22.5582669), (114.05747029999999, 22.5428712), (114.06312518225819, 22.530537285350746), 180.3, (114.07708759112909, 22.54440209267537), 3850.0, 1489.0, 5123.811000000001, 63]
[(114.07919629970664, 22.546140557224344), (114.09357539970662, 22.552873857224352), (114.09105000000002, 22.55826690000001), (114.07667090000002, 22.551533600000003), (114.07919629970664, 22.546140557224344), 180.3, (114.08512314985332, 22.552203728612174), 1656.0, 653.0, 2211.805, 64]
[(114.0788981166889, 22.546579519065155), (114.0932217166889, 22.552720819065144), (114.09104909999999, 22.5577881), (114.0767255, 22.55164680000001), (114.0788981166889, 22.546579519065155), 179.4, (114.08497360834446, 22.55218380953258), 1622.0, 606.0, 2142.501, 65]
[(114.07213968730183, 22.538775774229865), (114.09498638730182, 22.548924674229863), (114.09104909999999, 22.557788099999993), (114.06820240000002, 22.547639199999995), (114.07213968730183, 22.538775774229865), 179.4, (114.0815943936509, 22.54828193711493), 2604.0, 1065.0, 3555.6680000000006, 66]
[(114.06413436034973, 22.530587108148026), (114.09665736034975, 22.545792608148027), (114.09104909999999, 22.5577881), (114.05852609999997, 22.5425826), (114.06413436034973, 22.530587108148026), 179.4, (114.07759173017486, 22.54418760407401), 3744.0, 1453.0, 4979.341, 67]
[(114.06413436034973, 22.530587108148026), (114.09665736034975, 22.545792608148027), (114.09104909999999, 22.5577881), (114.05852609999997, 22.5425826), (114.06413436034973, 22.530587108148026), 179.4, (114.07759173017486, 22.54418760407401), 3744.0, 1453.0, 4978.207000000001, 68]
[(114.06282966700336, 22.53080695657595), (114.09640846700337, 22.545723856575954), (114.09104910000002, 22.557788100000003), (114.0574703, 22.5428712), (114.06282966700336, 22.53080695657595), 179.4, (114.07693938350171, 22.544297528287977), 3827.0, 1450.0, 5072.919, 69]
[(114.06282966700336, 22.53080695657595), (114.09640846700337, 22.545723856575954), (114.09104910000002, 22.557788100000003), (114.0574703, 22.5428712), (114.06282966700336, 22.53080695657595), 179.4, (114.07693938350171, 22.544297528287977), 3827.0, 1450.0, 5069.867, 70]
[(114.06282966700336, 22.53080695657595), (114.09640846700337, 22.545723856575954), (114.09104910000002, 22.557788100000003), (114.0574703, 22.5428712), (114.06282966700336, 22.53080695657595), 179.4, (114.07693938350171, 22.544297528287977), 3827.0, 1450.0, 5072.9400000000005, 71]
[(114.06282966700336, 22.53080695657595), (114.09640846700337, 22.545723856575954), (114.09104910000002, 22.557788100000003), (114.0574703, 22.5428712), (114.06282966700336, 22.53080695657595), 179.4, (114.07693938350171, 22.544297528287977), 3827.0, 1450.0, 5070.549, 72]
[(114.06282966700336, 22.53080695657595), (114.09640846700337, 22.545723856575954), (114.09104910000002, 22.557788100000003), (114.0574703, 22.5428712), (114.06282966700336, 22.53080695657595), 179.4, (114.07693938350171, 22.544297528287977), 3827.0, 1450.0, 5067.497, 73]
[(114.06282966700336, 22.53080695657595), (114.09640846700337, 22.545723856575954), (114.09104910000002, 22.557788100000003), (114.0574703, 22.5428712), (114.06282966700336, 22.53080695657595), 179.4, (114.07693938350171, 22.544297528287977), 3827.0, 1450.0, 5070.570000000001, 74]
[(114.07977216660908, 22.54650922826864), (114.09336226660908, 22.552754528268643), (114.09104910000002, 22.5577881), (114.07745900000002, 22.551542799999996), (114.07977216660908, 22.54650922826864), 179.4, (114.08541063330453, 22.552148664134318), 1559.0, 608.0, 2077.6259999999997, 75]
[(114.09225998031566, 22.553780093816933), (114.08697278031563, 22.551369493816928), (114.08785349999998, 22.54943779999999), (114.0931407, 22.551848399999994), (114.09225998031566, 22.553780093816933), 358.7, (114.09005674015782, 22.551608946908463), 606.0, 233.0, 804.6579999999999, 76]
[(114.09202976912361, 22.55361786457243), (114.08699546912361, 22.55130726457243), (114.08785350000001, 22.5494378), (114.09288780000001, 22.5517484), (114.09202976912361, 22.55361786457243), 358.7, (114.08994163456181, 22.551527832286215), 577.0, 226.0, 771.5830000000001, 77]
[(114.07918217319208, 22.546348362368818), (114.09338137319209, 22.552931962368817), (114.09092470000002, 22.558230400000006), (114.07672550000001, 22.551646800000007), (114.07918217319208, 22.546348362368818), 180.2, (114.08505343659604, 22.55228938118442), 1632.0, 641.0, 2177.258, 78]
[(114.07918403516481, 22.546184518944543), (114.09343783516482, 22.552881318944543), (114.0909247, 22.558230400000003), (114.0766709, 22.551533600000003), (114.07918403516481, 22.546184518944543), 180.2, (114.08505436758242, 22.552207459472267), 1642.0, 648.0, 2192.9129999999996, 79]
[(114.07017950860521, 22.538225300561646), (114.0949453086052, 22.548918800561648), (114.09092470000003, 22.55823040000001), (114.06615890000003, 22.547536900000008), (114.07017950860521, 22.538225300561646), 180.2, (114.08055210430261, 22.54822785028083), 2808.0, 1115.0, 3801.1330000000007, 80]
[(114.06442207023389, 22.53037505764773), (114.09682067023391, 22.546022857647742), (114.09092470000002, 22.558230400000006), (114.0585261, 22.542582599999996), (114.06442207023389, 22.53037505764773), 180.2, (114.07767338511695, 22.544302728823865), 3755.0, 1486.0, 5014.01, 81]
[(114.06442207023389, 22.53037505764773), (114.09682067023391, 22.546022857647742), (114.09092470000002, 22.558230400000006), (114.0585261, 22.542582599999996), (114.06442207023389, 22.53037505764773), 180.2, (114.07767338511695, 22.544302728823865), 3755.0, 1486.0, 5012.876, 82]
[(114.06311436157783, 22.53057767601112), (114.09656876157783, 22.54593687601112), (114.09092469999999, 22.558230399999996), (114.05747029999998, 22.542871199999997), (114.06311436157783, 22.53057767601112), 180.2, (114.0770195307889, 22.544404038005556), 3837.0, 1485.0, 5107.811999999999, 83]
[(114.06311436157783, 22.53057767601112), (114.09656876157783, 22.54593687601112), (114.09092469999999, 22.558230399999996), (114.05747029999998, 22.542871199999997), (114.06311436157783, 22.53057767601112), 180.2, (114.0770195307889, 22.544404038005556), 3837.0, 1485.0, 5104.759999999999, 84]
[(114.06311436157783, 22.53057767601112), (114.09656876157783, 22.54593687601112), (114.09092469999999, 22.558230399999996), (114.05747029999998, 22.542871199999997), (114.06311436157783, 22.53057767601112), 180.2, (114.0770195307889, 22.544404038005556), 3837.0, 1485.0, 5107.833, 85]
[(114.06311436157783, 22.53057767601112), (114.09656876157783, 22.54593687601112), (114.09092469999999, 22.558230399999996), (114.05747029999998, 22.542871199999997), (114.06311436157783, 22.53057767601112), 180.2, (114.0770195307889, 22.544404038005556), 3837.0, 1485.0, 5105.441999999999, 86]
[(114.06311436157783, 22.53057767601112), (114.09656876157783, 22.54593687601112), (114.09092469999999, 22.558230399999996), (114.05747029999998, 22.542871199999997), (114.06311436157783, 22.53057767601112), 180.2, (114.0770195307889, 22.544404038005556), 3837.0, 1485.0, 5102.389999999999, 87]
[(114.06311436157783, 22.53057767601112), (114.09656876157783, 22.54593687601112), (114.09092469999999, 22.558230399999996), (114.05747029999998, 22.542871199999997), (114.06311436157783, 22.53057767601112), 180.2, (114.0770195307889, 22.544404038005556), 3837.0, 1485.0, 5105.463, 88]
[(114.08292989097984, 22.548028220881253), (114.09265119097984, 22.552605420881253), (114.0909169, 22.5562888), (114.0811956, 22.5517116), (114.08292989097984, 22.548028220881253), 179.5, (114.08692339548992, 22.552158510440627), 1121.0, 447.0, 1502.258, 89]
[(114.08212296884335, 22.547755211731914), (114.09263066884334, 22.552466711731913), (114.09091690000001, 22.556288800000008), (114.08040920000002, 22.55157730000001), (114.08212296884335, 22.547755211731914), 179.5, (114.08651993442169, 22.552022005865965), 1200.0, 460.0, 1593.089, 90]
[(114.07494288773111, 22.54034759577006), (114.09421038773111, 22.548588795770062), (114.09091689999997, 22.556288799999994), (114.07164939999997, 22.548047599999993), (114.07494288773111, 22.54034759577006), 179.5, (114.08292989386554, 22.54831819788503), 2181.0, 921.0, 3016.045, 91]
[(114.06672545734945, 22.53188049548622), (114.09594375734946, 22.54552169548623), (114.09091690000001, 22.556288800000008), (114.0616986, 22.5426476), (114.06672545734945, 22.53188049548622), 179.5, (114.07882117867473, 22.544084647743116), 3362.0, 1304.0, 4472.218000000001, 92]
[(114.06672545734945, 22.53188049548622), (114.09594375734946, 22.54552169548623), (114.09091690000001, 22.556288800000008), (114.0616986, 22.5426476), (114.06672545734945, 22.53188049548622), 179.5, (114.07882117867473, 22.544084647743116), 3362.0, 1304.0, 4471.084000000001, 93]
[(114.0683903155404, 22.53246131586455), (114.09598791554038, 22.54578551586454), (114.09091689999998, 22.5562888), (114.0633193, 22.54296460000001), (114.0683903155404, 22.53246131586455), 179.5, (114.0796536077702, 22.544375057932275), 3198.0, 1279.0, 4291.137999999999, 94]
[(114.06539666268631, 22.532087089955006), (114.09569666268631, 22.54545438995501), (114.09091690000002, 22.556288800000008), (114.06061690000003, 22.542921500000002), (114.06539666268631, 22.532087089955006), 179.5, (114.07815678134321, 22.54418794497751), 3449.0, 1301.0, 4565.661, 95]
[(114.0683903155404, 22.53246131586455), (114.09598791554038, 22.54578551586454), (114.09091689999998, 22.5562888), (114.0633193, 22.54296460000001), (114.0683903155404, 22.53246131586455), 179.5, (114.0796536077702, 22.544375057932275), 3198.0, 1279.0, 4291.159, 96]
[(114.06539666268631, 22.532087089955006), (114.09569666268631, 22.54545438995501), (114.09091690000002, 22.556288800000008), (114.06061690000003, 22.542921500000002), (114.06539666268631, 22.532087089955006), 179.5, (114.07815678134321, 22.54418794497751), 3449.0, 1301.0, 4566.342999999999, 97]
[(114.06539666268631, 22.532087089955006), (114.09569666268631, 22.54545438995501), (114.09091690000002, 22.556288800000008), (114.06061690000003, 22.542921500000002), (114.06539666268631, 22.532087089955006), 179.5, (114.07815678134321, 22.54418794497751), 3449.0, 1301.0, 4563.290999999999, 98]
[(114.06539666268631, 22.532087089955006), (114.09569666268631, 22.54545438995501), (114.09091690000002, 22.556288800000008), (114.06061690000003, 22.542921500000002), (114.06539666268631, 22.532087089955006), 179.5, (114.07815678134321, 22.54418794497751), 3449.0, 1301.0, 4566.364, 99]
[(114.04383357404714, 22.560868530113737), (114.01841507404714, 22.54251203011374), (114.02530800000002, 22.532967299999996), (114.0507265, 22.55132379999999), (114.04383357404714, 22.560868530113737), 356.2, (114.03457078702357, 22.546917915056863), 3314.0, 1276.0, 4430.592999999999, 100]
[(114.04089945864578, 22.55967076796521), (114.01832505864579, 22.541776667965202), (114.02530799999997, 22.532967299999996), (114.04788239999999, 22.550861400000002), (114.04089945864578, 22.55967076796521), 356.2, (114.0331037293229, 22.546319033982606), 3055.0, 1214.0, 4092.1320000000005, 101]
[(114.07739503332681, 22.560205017450254), (114.05412743332681, 22.54979341745025), (114.05792799999999, 22.541299999999996), (114.08119559999999, 22.5517116), (114.07739503332681, 22.560205017450254), 359.3, (114.06766151666339, 22.55075250872513), 2655.0, 1022.0, 3533.9539999999997, 102]
